Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1999,0.0,0.3247599246627837,0.6651286566844802,0.49156932566759043,0.0,0.0,0.1954108412453537,0.030537943292666347,0.6862891715233276,0.06559160599701797,0.20795081375122412,0.0,0.01843571807576691,0.7801838384054016,0.0,0.0,0.0,0.0,0.0,0.0,0.0363436212053012,0.0,0.0,0.1061739303429926,0.0,0.0,0.014725036932860432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006819131992873707
2000,0.0,0.12018767000061777,0.25104256002227826,0.41352498798217247,0.0,0.0,0.0,0.0392390847428379,0.5012938916373623,0.004255309419334548,0.0,0.0,0.01233550322787199,0.6736173369940718,0.0,0.0,0.8857848305229944,0.0,0.021730799977441945,0.0,0.02954627270752223,0.0,0.0,0.22304508884924557,0.0,0.0,0.0,0.0,0.0014411148033984693,0.0,0.0,0.04311844176301112,0.013249157879076772,0.012822927565396415,0.0,0.0,0.0,0.028418496344740855,0.0
2001,0.0,0.0,0.0,0.8717820204314956,0.0,0.0,0.05880144097023272,0.199941442426965,0.0,0.027022412083570597,0.05158574755865318,0.0,0.0,0.2753757246841312,0.0,0.0,0.0,0.0,0.0,0.0,0.07051361703067865,0.0,0.0,0.0731887855743186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.2898293879730058,0.03344534249179581,0.0,0.0,0.11976296522278315,0.9801275782144504,0.01273622354117755,0.16127480657841214,0.0,0.03723847651266823,0.5058897470138124,0.1822319763145597,0.0,0.0,0.2388311790679507,0.05743756864254715,0.0,0.045159290324978146,0.0,0.0,0.06230284232106997,0.0,0.0,0.013916940821143526,0.0,0.0,0.09078891998269326,0.0,0.0,0.0,0.03375501473945286,0.0011797983542614896,0.0,0.002359419890456747,0.0,0.0
2003,0.0,0.0,0.1693216937116702,0.0,0.0,0.0,0.032199179100474554,0.12800402841557573,0.819641652563774,0.01151120126017162,0.0,0.0,0.0,0.7068937613597852,0.0,0.0,0.0,0.0,0.09881023790292998,0.0,0.03845140633400787,0.0,0.0,0.14126239165780033,0.0,0.0,0.0,0.0,0.04599440128390306,0.0,0.0,0.0,0.0,0.008515850475964735,0.010228519521499562,0.0,0.0,0.10685456809054325,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.2991371179007598,0.10441394496012837,0.7981106612695997,0.029713503103551538,0.0,0.0,0.014932641816691168,0.8083301666639429,0.0,0.0,0.0,0.0,0.2183219716466919,0.0,0.29788221170127743,0.0,0.0,0.23448194727278107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40923569043794134,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0312185075399557,0.03254181906141223,0.7839027010292743,0.0981522641799182,0.0,0.0,0.034933620101553695,0.10361082476608069,0.7860485097664276,0.00803574827020814,0.0019168056641365348,0.0,0.007790353530902458,0.5491147869525755,0.0,0.0,0.4251187649693141,0.0,0.2688814867209285,0.0,0.008923154927706433,0.0,0.014486779595810994,0.17537418418737633,0.0008809190797679038,0.0,0.0001290870258318377,0.0,0.0,0.011094332574204707,0.0,0.004191775597028886,0.0,0.011668931099714138,0.001663213118822722,0.0,0.0,0.029480977835344487,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07209968942151702,0.5760873760892028,0.06473645896863453,0.0,0.0,0.007653554147016296,0.9132302928723461,0.0410928634760339,0.0,0.0,0.21547665320864284,0.5515773706058491,0.0,0.03036303376425084,0.0,0.0,0.2973533239542757,0.0,0.0,0.034042668205137974,0.0,0.0,0.0,0.0,0.0,0.0,0.027705813800482815,0.0,0.0,0.015954741784514878,0.2229245514732418,0.0
2007,0.0,0.851674152572712,0.0,0.49941900728848676,0.0,0.0,0.04206919239742744,0.03745545202843337,0.7270421348985552,0.01521393979822251,0.0,0.0,0.006409262543941541,0.03804814395811458,0.06891665764370561,0.0,0.0,0.012630818339587003,0.22267900941496105,0.0,0.03169957284707573,0.0,0.0,0.19413846671253832,0.015549656274316538,0.0,2.8573531223344602e-05,0.0,0.0,0.0027110714205942354,0.0,0.0,0.0,0.05360532658753142,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0064107684023582585,0.0,0.0,0.013254612593742263,0.002537757312020195,0.27041721601272234,0.0014628308725558308,0.0,0.0,0.0,0.8208864750511561,0.0,0.0,0.0,0.0,0.005718580460825549,0.0,0.004026833843417799,0.0,0.0,0.03692021227290304,0.0,0.0,6.921331850839452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005727300206050232,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11721202581889428,0.4872631604320442,0.01213583713331193,0.0,0.0,0.002991990530330675,0.7842232092360765,0.0,0.0,0.0,0.0,0.0,0.0,0.04068737112511244,0.0,0.013585827660119162,0.04015241730842406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02335397909352943,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0017951788626037178,0.0,0.0,0.007193788883810809,0.12779244702904888,0.7578954850762513,0.002544137047940182,0.0,0.0,0.0,0.7358096836986825,0.0,0.0,0.0,0.0,0.0,0.0038169710635623617,0.022200160326644444,0.0,0.0,0.15053378703829876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030963821393867694,0.0,0.0,0.35076590325465423,0.0
2011,0.0,0.037375683401898945,0.0,0.0,0.0,0.0,0.1736108403072318,0.18174720700923747,0.6949799503663103,0.010411881818826877,0.06456832224232162,0.0,0.03380738556546579,0.871074146262004,0.23835006551737875,0.0,0.0,0.09408790077018767,0.0,0.0,0.3265130759300796,0.0,0.01134670806359457,0.14313838555442668,0.008319897113642772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06110990426058744,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.8469022417753498,0.2673599204720561,0.0,0.0,0.0,0.0,0.6184076065267752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42200495236455504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053537655346700776,0.0,0.3096280324499864,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.41919135979849403,0.2608975265928124,0.2957217903444543,0.005055673873359711,0.0,0.0,0.0,0.9672507898972066,0.12153746755539634,0.0,0.0,0.0,0.08568682682045474,0.0,0.0936485633765249,0.0,0.0,0.12610890012847073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251833632918029,0.0,0.0,0.0,0.02487449361206483,0.0
2014,0.0,0.0,0.68894554578496,0.06579394490782664,0.0,0.0,0.0,0.06309570057433675,0.8873417310661219,0.017742409002467992,0.0,0.0,0.018518184643457582,0.42633306103066104,0.0,0.0,0.0,0.1598000460395517,0.11269324401163787,0.0,0.011593727883933569,0.0,0.0,0.09607436382729186,0.0,0.0,0.008816077599941895,0.0,0.0,0.0,0.0,0.02573720134289808,0.0,0.020130350627621724,0.009932763262173964,0.0,0.009710117171070119,0.1920837174333734,0.0
2015,0.0,0.09936475148080091,0.0,0.4626661531327191,0.0,0.0,0.07195099396953568,0.05775025885468872,0.9302716471183887,0.019962007237164684,0.0,0.0,0.006199046420789388,0.5403197392369581,0.0,0.0,0.0,0.0,0.12853678815590394,0.0,0.026197224436027806,0.0,0.0,0.0491571937324134,0.007557107812417184,0.0,0.0021842462295378574,0.0,0.0,0.0,0.0,0.0,0.01212066775081456,0.0,0.007672885962908034,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.07534724089803943,0.0,0.0,0.0,0.052013903057735705,0.837870335489637,0.026493305605072952,0.0,0.0,0.0,0.4814511583418943,0.0,0.0,0.0,0.0,0.0,0.0,0.6755985565824361,0.0,0.0,0.1567031695979869,0.0,0.0,0.009732784704787258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.007353939785447936,0.0,0.0,0.0,0.015730615662526204,0.09815494094752068,0.06163935899359118,0.16199918669419763,0.0,0.04228034075088803,0.05122854063333693,0.9091901147146506,0.0,0.0,0.15475374160502323,0.012178082809930692,0.0,0.09304458115182256,0.0,0.0,0.007205938979338874,0.1300478140446402,0.0,0.0005418619103694063,0.0,0.0,0.05727999936081166,0.0,0.0,0.0,0.0019873241392820225,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.013602494322802998,0.11852510190215135,0.7406606651316899,0.006870076167552274,0.0,0.0,0.0,0.6997431843663666,0.0,0.0,0.0,0.0,0.06470146050079,0.0,0.03310977036511523,0.0,0.0,0.06469670033889056,0.0,0.0,0.0,0.0,0.0012431421595005077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005428054811187326,0.04764529134914359,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16725982282729404,0.8421447778447962,0.0026047588536311866,0.0,0.0,0.0,0.43150182008695154,0.0,0.0,0.05926742845667409,0.0,0.0,0.0,0.06801589695246321,0.0,0.0,0.06662770889668873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131604911731347,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.3883210349332195,0.0042260134057169165,0.07271651229628051,0.0,0.0,0.039060820271902504,0.04165749734099292,0.7242471504479823,0.011975023628456285,0.0,0.0,0.0011821393053163937,0.8150268189844748,0.0,0.0,0.0,0.0,0.033294872396034236,0.0,0.010148342462965197,0.0,0.0027839863207059154,0.16161617530059375,0.007464545821008841,0.0,0.0031019540165636733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015775722065743737,0.02741542594145871,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393867737161391,0.8663291123130141,0.03703397000504862,0.23568905260034673,0.08148819731224663,0.06413474926001801,0.7273340723478247,0.4200478580720633,0.0,0.0,0.09588847791614592,0.08351672258863246,0.0,0.5697877435590707,0.0,0.0,0.11201761217418395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485072230888531,0.0,0.0,0.005213256141825983,0.0,0.0
2022,0.0,0.9561532222512764,0.4601280596564643,0.5668870981741987,0.0,0.0,0.1035447721239493,0.038926789353961405,0.20826314086124156,0.09057505582429823,0.20659710682728388,0.0,0.03636633682682334,0.17446075030986888,0.0,0.0,0.0,0.08662731223098245,0.25305699510522384,0.0,0.04489426924083825,0.0,0.0,0.13491373231933318,0.0,0.0,0.04028771595947574,0.0,0.0,0.0,0.0,0.0,0.0,0.008673941088515179,0.06980394208904904,0.0,0.0,0.0,0.0
2023,0.0,0.03796862029000888,0.0,0.4353985085829407,0.0,0.0,0.03746024267914879,0.015709465447597406,0.4132410746398881,0.268787686431732,0.5871308315143604,0.0,0.14563425634255492,0.05636768907401931,0.9410220819065261,0.0,0.0,0.2941138130824711,0.0,0.0,0.05252351839059173,0.0,0.0,0.026400074252992085,0.08961411828764534,0.0,0.00043506250912449506,0.0,0.0,1.0,0.0,0.0,0.0,0.05455791912451884,0.0,0.0,0.003693785144657796,0.0,0.0
2024,0.0,0.0,0.0,0.8325260384722212,0.0,0.0,0.33833959997508195,0.2398518888018381,0.6821696000664726,0.05385348622164245,0.11678279796836213,0.0,0.15077421830306284,0.4745550555264168,0.5791596994248666,0.0,0.0,0.37655470065825997,0.21191745590646294,0.0,0.14208284078992772,0.0,0.016826284494881646,0.618902991180688,0.05838651311157411,0.0,0.00021053085736180924,0.0,0.0,0.1668580296718579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.07178282927674727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013188479987002262,0.7303848344314507,0.0
2026,0.0,0.7495096492975704,0.027703444251478596,0.8330653594308077,0.0,0.0,0.4943077504696757,0.20978016069749134,0.2308911835440966,0.09191833083479217,0.0,0.0,0.213285029752157,0.03111584483576537,0.0,0.0,0.08046188396140512,0.0,0.05763519933911555,0.0,0.023903456733105757,0.009536331120235901,0.0,0.0387079980237695,0.0,0.0,0.0,0.0,0.016622405017684222,0.0,0.0,0.0,0.0,0.021827133287157043,0.0,0.0,0.01655588130387489,0.023875444723704207,0.0038541193690557166
2027,0.0,0.05580067188141651,0.0,0.37048942989919353,0.0,0.0,0.0,0.1292895078609929,0.8907458050430842,0.006794480604894999,0.019053730632136348,0.0,0.0,0.5920692320033967,0.0,0.0,0.0,0.0,0.013253883958790359,0.0,0.022586278015910708,0.0,0.0,0.12933733166264233,0.0,0.0,0.00018932213635282065,0.0,0.0,0.0,0.0,0.0,0.0,0.020416311439113544,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.2028353347333761,0.42479900007142646,0.8825661603568044,0.17853962584613406,0.7037622536089483,0.0,0.0,0.0,0.2646407419145821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22455753040144227,0.002669583389081037,0.0,0.285527551577184,0.0,0.47762352599237196,0.0,0.0,0.0,0.0,0.05891705228039664,0.31274348363859544,0.0,0.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.054273799509426394,0.12539080824287496,0.6942486832228225,0.02362076241935866,0.0,0.0,0.0,0.7467543633170969,0.0,0.0,0.0,0.0,0.06116306454253329,0.0,0.008692401103862515,0.08432961076932184,0.0,0.035231419904626776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006363413477217744,0.0,0.0,0.0,0.018316594715847012,0.0
2030,0.0,0.4753951906439595,0.0,0.22786878788505746,0.07649394749888246,0.0,0.0173053305116913,0.13746404298779244,0.9693347854800445,0.006929730188580542,0.0,0.0,0.0020071737136297717,0.4902800788349908,0.0,0.0,0.0,0.0,0.02769721620927345,0.0,0.00812554367309897,0.0,0.0,0.03366290348981307,0.0,0.0,0.004280365628395098,0.0,0.0,0.0,0.0,0.0,0.0,0.003176721467600861,0.0018422008415077899,0.0,0.0,0.0,0.0
2031,0.0,0.07509825093288904,0.23787913161648555,0.9293612020656914,0.0,0.0,0.0,0.04453689520745687,0.16722420937959812,0.008562048454198007,0.0,0.0,0.013338751836052857,0.1528204799159414,0.0,0.0,0.0,0.0,0.5757265049660675,0.0,0.002472738802815951,0.0,0.0,0.24864729233962715,0.004678078884570855,0.0,0.013283488100792759,0.0,0.0,0.0,0.0,0.0,0.0,0.010842023659768938,0.0,0.0,0.003601418707712982,0.0,0.0
2032,0.0,0.09498606784140823,0.9654287687922312,0.3762966512666467,0.0,0.0,0.07062196113857327,0.05012499765211687,0.26453846715045354,0.012817237522992464,0.0,0.0,0.0029531065026259466,0.08691474529849028,0.0,0.0,0.0,0.0,0.028304617621742384,0.0,0.013485112402839141,0.0,0.0,0.04611619532943233,0.0,0.0,0.010298006772497387,0.0,0.0,0.0,0.0,0.003381599995791056,0.0,0.014819297207064862,0.0,0.0,0.0,0.015595702988955447,0.0
2033,0.0,0.0,0.0,0.053176302585041,0.0,0.0,0.0691000022387084,0.035264004912703414,0.2263825611869874,0.005373713855691163,0.05557772474220006,0.0,0.0,0.8740879071789107,0.025029511063751057,0.0,0.0,0.023323429735413726,0.03765361543299342,0.0,0.020770951706500052,0.0,0.0,0.055806823582286565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01989782906351425,0.0,0.0,0.0,0.0,0.0
2034,0.0,0.0,0.0,0.016535017230817666,0.0,0.0,0.18569256686799246,0.10736458220817331,0.7718302935559329,0.011356869745258437,0.0,0.000575749152625237,0.0,0.6120765705802778,0.0,0.0,0.0,0.0,0.040413054608522556,0.0,0.01645471072912799,0.0,0.0,0.06046543952932936,0.0,0.0,0.0,0.0,0.003981711256597858,0.0,0.002774358497285439,0.0,0.0,0.007166154794526403,0.0,0.0,0.0,0.7364876556384213,0.0
2035,0.0,0.0,0.0,0.03180281209460351,0.0,0.0,0.0,0.1486886508704266,0.8968404787243857,0.021734863435782466,0.01947452121384534,0.0,0.0,0.19415079355513193,0.029467710355648668,0.0,0.0,0.0,0.1600728981783352,0.0,0.013071869399132617,0.0,0.0,0.155198155820244,0.0267965793589645,0.0,0.0,0.0,0.0,0.018300119116998415,0.0,0.0,0.0,0.003936912582843591,0.0,0.0,0.0,0.0,0.0
2036,0.0,0.025089333943311053,0.9694916304696098,0.18680613837652096,0.0,0.0,0.0,0.0,0.0337232961433205,0.034341015178072316,0.0,0.0,0.046135680602063786,0.08867207680031271,0.0,0.0,0.5282649568044366,0.13553486765889097,0.06315959691881072,0.0,0.0,0.0,0.0,0.027099322350896175,0.0,0.0,0.00017445569293385164,0.0,0.0,0.0,0.0,0.014222274354747384,0.0,0.009395748942867804,0.0,0.0,0.004121879453772156,0.35841879959865225,0.0
2037,0.0,0.0,0.0,0.009707299765161275,0.0,0.0,0.04910810227671769,0.007700027809508315,0.022147453325466054,0.05924527746880322,0.511921158796851,0.0,0.09132457930838013,0.010315246681075413,0.855909717052154,0.0,0.0,0.07896352929490438,0.04970038575248733,0.0,0.12341411832023427,0.0,0.0,0.009592741280054612,0.11027065888708346,0.0,0.0,0.0,0.0,0.14221368126677078,0.0,0.0,0.0,0.07012959041891158,0.0,0.0,0.004534657786044403,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.17724740722914262,0.13866908155558239,0.2576014734694097,0.0,0.0,0.0,0.0,0.9063813131758375,0.0,0.0,0.0,0.0,0.02675364379676632,0.0,0.11263504492778445,0.04013607983648218,0.051842236030889804,0.05648195964985143,0.004220096482806691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024183973335229987,0.0
2039,0.0,0.0,0.0,0.15037810387833583,0.0,0.0,0.208461876094889,0.0679188835066808,0.4056622676243753,0.10506646281586042,0.9925686102119161,0.0,0.042590854598524554,0.25709876846119767,0.123879899553551,0.0,0.0,0.08291748773840624,0.07737375383304375,0.0,0.1485124622595041,0.0,0.01823326176696965,0.054111878317043005,0.02099753150630943,0.0,9.534081273141803e-05,0.0,0.0,0.02149595782201654,0.0,0.0,0.0,0.11306746461581925,0.0,0.0,0.0,0.0,0.0
2040,0.0,0.0,0.0,0.21637731955827882,0.0,0.0,0.1127143725998645,0.0732974873778069,0.9459840524023564,0.009427746485621731,0.0,0.0,0.0,0.19194737705308532,0.0,0.0,0.0,0.0,0.0,0.0,0.010273354176851794,0.0,0.0,0.04058836306581597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006563501538592,0.0,0.0,0.0,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08113725000172675,0.8618298738124667,0.008434752243199728,0.0,0.0,0.013032389976971969,0.6469131124373629,0.0,0.0,0.0,0.02179233349684157,0.16454908602485283,0.0,0.04128017613519216,0.0,0.0,0.2128482676315793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102466336842692,0.0
2042,0.0,0.0,0.0,0.0,0.0,0.0,0.013136515982041576,0.02381568979714952,0.18842187605194766,0.03715661600673792,0.9543491088106202,0.0,0.0,0.0,0.09810314573815081,0.0,0.0,0.33465808571523686,0.014586357776405996,0.0,0.08429273447050943,0.0,0.0,0.025784778189459297,0.09459851457776465,0.0,0.02111389016285915,0.0,0.0,0.0,0.0,0.0,0.0,0.0101892802034576,0.005937005208175666,0.0,0.0,0.0,0.0019405578554163425
2043,0.013361335010778805,0.0,0.0,0.009560185311751136,0.0,0.0,0.0,0.13493535042447488,0.887826901710267,0.046818581001081085,0.040243486213080826,0.0,0.008509868355556845,0.15381859333140513,0.03845035876879287,0.0,0.0,0.15425111366084523,0.0,0.0,0.08361755002933506,0.0,0.0,0.07107031467056531,0.04604850789878973,0.0,0.003805510576505287,0.0,0.0,0.0,0.02791549501888233,0.0,0.0,0.04202567425255543,0.0,0.0,0.0,0.0,0.005517428475468291
2044,0.0,0.31039259651570394,0.0,0.9196376335399321,0.0,0.0,0.12823747809625927,0.02253554087406209,0.37083231755298085,0.4016761303757007,0.0,0.6586176036228925,0.17719489382859216,0.0,0.0,0.0,0.0,0.0,0.04754874607462618,0.0,0.0,0.0,0.0,0.07773111682819368,0.013361870804805746,0.0,0.0025616677680237354,0.0,0.0,0.0,0.0,0.1635878969871476,0.0,0.0,0.0,0.0,0.0011867203776553847,0.3639838269025455,0.0
2045,0.0,0.50521360563123,0.21341361894456007,0.6478187039134236,0.0,0.0,0.07558840276429332,0.12949798811378066,0.8707175771874376,0.01232911974928577,0.0,0.0,0.01240471548415682,0.5358050807663951,0.004933874455195842,0.0,0.07168673205087596,0.0,0.050894394261310295,0.0,0.016220084932711386,0.002999301261938965,0.0,0.1703643635714275,0.008709974594695358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752013506267461,0.00033105416773113986,0.0,0.0006955914298358591,0.0142145706373974,0.0
2046,0.0,0.22745919815123564,0.051507098715522934,0.8154381319277929,0.0,0.0,0.04461813241183559,0.07272067143824307,0.7148012281597019,0.01649472578760635,0.0,0.0,0.0,0.07895467033336875,0.0,0.0,0.0,0.0,0.0053899419730302515,0.0,0.009404797068625483,0.0,0.0,0.11011610879123838,0.0,0.0,0.00014129499320069858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.0,0.0,0.03763089189549218,0.0,0.0,0.0,0.0353821243635419,0.8699543127538195,0.004585439849189945,0.0,0.0,0.0,0.2636946108796894,0.0,0.0,0.0,0.0,0.0,0.0,0.02212644142914201,0.0,0.0,0.15930138652493975,0.0,0.0,0.00012500186377597538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05834165413863493,0.0
2048,0.0,0.0,0.15918480976404162,0.0,0.0,0.0,0.0,0.09540369850772894,0.9172021891056629,0.004140582240535236,0.0,0.0,0.0,0.47813624416011813,0.0,0.0,0.0,0.0,0.07959420255183894,0.0,0.006641374758956432,0.0,0.0,0.07340329557119274,0.0,0.0,0.00029604472580360474,0.0,0.0,0.0,0.0,0.0,0.0,0.024822419628815706,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476379402440687,0.7962027496914461,0.0232410595786104,0.0,0.0,0.0,0.2693638027643395,0.0,0.0,0.0,0.0,0.06138871486198485,0.0,0.10724368567447423,0.0,0.0,0.048456002824593544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04639755412606597,0.0,0.0,0.0,0.7384128482856022,0.0
2050,0.0,0.0,0.0,0.004625385088464787,0.0,0.0,0.10478045864174507,0.023020145772010423,0.093495262838622,0.028776977593482488,0.1044955180281885,0.0,0.046501051392670856,0.10662868075037199,0.5578693164042905,0.0,0.0,0.8796573958229379,0.04777937977893291,0.0072675160177864614,0.11414972852597156,0.0,0.0,0.022729450278123495,0.07430543069042103,0.0,0.0,0.0,0.011043878404469848,0.0,0.0,0.0,0.0,0.049094300216627876,0.0,0.0,0.021922178100946148,0.0,0.0
2051,0.0,0.0,0.0,0.02274652010603798,0.0,0.0,0.2554987259095165,0.20963848497224974,0.7567888540179023,0.6338808192066833,0.0,0.0,0.8759742050273994,0.23926940597672455,0.6799394605138273,0.0,0.0,0.08489590129178569,0.7197040803673769,0.0,0.14264235819685042,0.0,0.0,0.08861637112638393,0.13242451416116302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061356752852204,0.0,0.0
2052,0.0,0.0,0.0,0.4697973819321172,0.0,0.0,0.6439189727647534,0.11297469368879602,0.7864303779730971,0.018004150857773085,0.0,0.0,0.018203146603475988,0.7074225143903211,0.014692493810474381,0.0,0.0,0.0,0.0,0.0,0.015047362969172381,0.0,0.0,0.10080258083911078,0.028601093182727712,0.0,0.0005655323248292874,0.0,0.0,0.04806960825109038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,0.0,0.6001522042373743,0.0,0.7790944593895761,0.0,0.0,0.024042562219545323,0.04445261918815416,0.7604783143796232,0.014606421205617186,0.0,0.0,0.0,0.258908914897845,0.0,0.0,0.0,0.0,0.008052100727106335,0.0,0.009554105700612783,0.0,0.0,0.04160540389482957,0.0,0.0,0.002476448387295169,0.0,0.0,0.0,0.0,0.0,0.0,0.009006292989090923,0.0,0.0,0.0,0.0,0.0
2054,0.0,0.6893663481033221,0.12663069480106331,0.8079403120677489,0.0,0.0,0.030709986449137083,0.026764665310822246,0.5802318050404679,0.08414323114172988,0.0,0.0,0.027412164936147246,0.11891358831265617,0.0,0.0,0.0,0.0,0.0878726420762016,0.0,0.008621239677410754,0.0,0.0,0.058329922615826056,0.0013715714997664442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01030632251695426,0.012935130986187132,0.0,0.0,0.00035296273679143387,0.0,0.00978293866953683
2055,0.460522656307779,0.0,0.0,0.9461413074005708,0.0,0.0,0.07725487703486296,0.031042208009504982,0.1158424052671592,0.035773732127430714,0.0,0.5004382221189628,0.10457046143634148,0.0,0.0,0.0,0.0,0.0,0.30767063090371843,0.0,0.0,0.0,0.0,0.16328483007813752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334892180546027,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15682698685517282,0.36570440352899203,0.016515053870228873,0.0,0.0,0.0,0.8616637630946707,0.0,0.0,0.0,0.0,0.08848345300634762,0.0,0.0,0.0,0.0,0.11019786964689292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015815351404514642,0.0,0.0,0.0,0.0
