Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1556,0.0,0.0,0.0,1.0913673862814903,0.0,0.0,0.0,4.488875672221184,6.2702688202261925,20.95514717329779,5.48952579498291,0.0,6.911708354949951,2.218912199139595,19.249822166475614,0.0,0.0,4.967913821339607,3.1274731567900798,0.0,23.49863028918596,0.0,0.0,2.534862294793129,27.853902908310573,0.0,0.2618376985192299,0.0,0.0,10.390588459870187,0.0,0.0,0.0,11.894548102806397,0.0,0.0,0.0,0.3458553552627563,0.0
1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.902295798063278,5.426725447177887,0.5759422481060028,0.0,0.0,0.7967516034841537,6.710102558135986,0.0,0.0,0.0,0.0,1.7470370531082153,0.0,5.648610234260559,0.0,0.6759968400001526,6.332666963338852,0.0,0.0,0.1996128112077713,0.0,0.0,0.0,0.0,0.0,0.0,0.5647640824317932,0.0,0.0,0.0,0.0,0.0
1558,0.7891827821731567,2.758388042449951,4.820733994245529,0.1023446172475814,0.0,0.0,0.0,44.14116904139519,12.218465797603129,8.97442027181387,1.6129541993141174,0.0,0.7046723961830139,3.7411009073257446,0.0,0.0,0.0,0.0,4.636534184217453,0.0,6.538009822368622,0.0,3.1990150869236915,14.951613366603851,0.2768127620220184,0.0,45.152485886322125,0.0,0.2986944913864136,0.4427832365036011,-2.220446049250313e-16,0.0,0.0,6.335953086614608,9.373811363451921,0.0,0.0,1.1441628336906433,0.0
1559,1.4156197413172922,0.0,4.481932997703552,3.785825192928314,0.0,0.0,10.673865676436543,21.518240243196487,11.4735496789217,17.053201153874397,0.0,0.0,10.62163619697094,11.197563037276268,0.0,0.0,0.6482295095920563,0.0,2.4874312579631805,0.0,2.332708328962326,0.0,0.0,18.270045764744285,0.0,0.0,1.209752433001995,0.0,2.37315171957016,0.0,0.0,0.0,0.0,1.3521870076656342,0.0,0.0,1.7492437958717346,0.0,0.0
1560,0.0,0.0,0.0,0.0,0.0,0.0,0.7164179086685181,0.8945471048355105,2.1788689643144608,2.515837013721466,2.8221019208431244,0.0,0.0,1.7243705987930298,3.328940689563751,0.0,0.0,3.2661528065800667,0.2570016086101532,0.0,4.683278501033783,0.0,0.0,3.4800507351756096,0.9107081294059752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,0.0,0.0,0.0,0.0,0.0,0.0,0.3059701323509216,12.630525797605515,13.371522106230259,15.743023954331877,0.0,0.0,0.0,9.198333963751793,0.0,0.0,0.0,0.0,3.175763040781021,2.3089756965637207,11.876196190714836,0.0,2.797977775335312,17.579779028892517,0.0,0.4482625126838684,3.642195492982864,0.0,5.433688044548035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.105373968649676,12.12178872525692,10.044046059250832,0.0,0.0,0.0,6.64540708065033,0.0,0.0,0.0,0.0,0.7710048258304596,0.0,6.0362460017204285,0.0,0.0,9.591912277042866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752903699874878,0.0,0.0,0.0,0.0,0.0
1563,0.0,45.439271078815615,0.0,45.42569692645652,0.0,0.0,7.878276038693611,46.33372502569958,16.30613737553358,50.295376681470344,1.1221778094768524,0.0,46.46404545299519,15.300641939044,1.78680682182312,0.0,0.0,2.17365263402462,17.771269500255585,0.0,21.371289341033428,0.0,0.0,32.01933683983786,0.2768127620220184,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,5.091737687587738,9.16494469577692,0.0,0.0,0.4055920839309692,0.0,0.0
1564,0.0,5.026087433099747,0.0,9.806636154651642,0.0,0.0,0.3208955228328705,18.902899652719498,14.963545575737953,4.275181323289871,0.0,0.0,0.0,7.735868036746979,0.0,0.0,0.0,0.0,3.323607921600342,0.0,0.0,0.0,0.0,34.252691375802065,-5.551115123125783e-17,0.0,25.440224577827095,0.0,0.0,0.0,0.7241941690444946,0.0,0.0,1.381863355636597,2.3513987663318012,0.0,0.0,0.0,0.0
1565,0.0,0.0,4.410066217184067,2.977121196687221,0.0,0.0,0.0,33.79762717926097,17.29922015219927,10.657887622714044,0.0,0.0,0.6951303780078888,24.59666553711199,0.0,0.0,0.0,0.0,4.885546535253525,0.0,7.896529823541641,0.0,0.0,37.10789133973714,0.0,0.0,0.0,0.0,0.2986944913864136,0.0,0.0,0.0,0.0,4.9792019077006096,0.0,0.0,0.8471505343914032,0.0,0.0
1566,0.0,0.0,0.0,0.3362669646739959,0.0,0.0,0.0,8.451381668448448,4.5554403737187386,2.6297437697649,0.0,0.0,0.0,1.3986008763313293,1.685221940279007,0.0,0.0,0.1363361924886703,3.507360130548477,1.0,4.269830971956253,0.0,0.0,6.864263415336609,0.6607212126255035,0.0,0.8613688200712204,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.5430646538734436,0.0,10.863888658583164,0.0,0.0,2.87609800696373,1.7718180567026138,2.9225666522979736,13.005755007266998,1.3397347182035446,0.0,4.291980847716332,1.8106655329465864,1.944305926561356,0.0,0.0,0.0,0.0,0.0,12.718998064820415,0.0,0.0,2.4864526614546776,5.081434708581067,0.0,0.0,0.0,0.0,5.707836903359889,0.0,0.0,0.0,19.340653801228356,0.0,0.0,0.4055920839309692,0.8287274837493896,0.0
1568,0.0,0.0,0.0,5.987199611961842,0.0,0.0,1.3880597054958344,16.794158652424812,8.166963085532187,5.531634859740734,0.7335604429244995,0.0,0.6455117017030716,4.3455541133880615,0.0,0.0,0.0,0.20470547676086426,2.5979342460632324,0.0,2.3325592428445816,0.0,0.435124397277832,16.235740929841995,0.866109162569046,0.0,46.82944664359093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1086380779743195,0.0,0.4155844151973724,0.0,0.0
1569,0.0,2.889187484979629,0.0,0.3190743923187256,29.34069742833197,0.0,5.392011255025864,36.62043535709382,20.18971088528633,18.73692926764488,7.789979845285416,0.0,16.892613232135773,11.383292391896255,21.420068845152862,0.0,0.0,12.273421868681908,0.2956015169620514,0.0,3.7848734259605408,0.0,0.0,11.583022311329842,0.7678169310092926,0.0,0.0,0.0,0.0,0.0,0.4081688523292541,0.0,0.0,1.1065729558467865,1.2799999713897705,0.0,3.678344176747436,5.464291960000992,0.0
1570,0.0,0.0,0.0,0.0,0.0,0.0,0.9198862612247468,11.398034691810608,8.082641489803791,3.063374251127243,0.0,0.0,0.0,7.165849804878235,0.5694707632064819,0.0,0.0,0.0,0.0,0.0,4.802958965301514,0.0,0.5971259474754333,10.001570589840412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8785028755664823,1.0799999833106997,0.0,1.622368335723877,0.0,0.0
1571,0.0,0.0,0.0,0.0,0.0,0.0,0.6577043533325195,6.376982048153877,12.322247549891472,4.338320821523666,0.0,0.0,4.278622046113014,1.5309710502624512,0.0,0.0,0.0,0.0,6.865617483854294,0.0,5.30472294986248,0.0,1.0837971508158712,17.127024307218193,0.5356862545013428,0.0,4.554807290434837,0.0,0.0,0.0,1.9660471406075373,0.0,0.0,1.0209044814109804,0.0,0.0,0.0,0.0,0.0
1572,0.0,1.6445655822753906,4.2763985097408295,3.3489118069410324,0.0,0.0,3.698969304561615,19.174613848328594,15.036599829792976,2.8038864880800247,0.0,0.0,0.0,2.711097240447998,0.0,0.0,12.982792288064957,0.0,2.882854014635086,0.0,3.55864180624485,0.0,0.0,19.080520309507847,-5.551115123125783e-17,0.0,57.52408331632614,0.0,0.0,0.0,0.0,17.35684026614947,0.0,3.2515941858291626,2.22147861123085,0.0,0.0,2.871100425720215,0.0
1573,0.0,17.45283728298743,1.874433547258377,22.816653460264206,0.0,0.0,0.0,14.516329169273376,8.328485794365404,21.51871444284916,0.0,0.0,9.500925168395042,1.5251805633306503,4.340247571468353,0.0,0.0,0.110367402434349,4.31696480512619,0.0,0.0,0.0,0.0,10.373940967023373,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,1.9257230162620544,0.0,0.0,1.2167762517929075,0.0,0.0
1574,0.0,24.41113186643092,0.0,27.538738675180088,0.0,0.0,11.622017130669537,28.89868869515541,5.119815811514854,53.459317759933114,0.0,0.0,24.960317865014076,3.086188390851021,0.0,0.0,0.0,0.0,3.0026924908161163,0.0,0.9172360152006148,0.0,0.2874929010868072,2.2063801288604736,0.3839084506034851,0.4482625126838684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,2.622368335723877,0.890279084444046,1.4842928051948547
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30881716310978,5.478595554828644,7.6199363470077515,2.716742306947708,0.0,5.175074458122253,6.20257630944252,5.369622766971588,0.0,0.0,4.217863529920578,0.0,0.0,18.263718719880295,0.0,0.0,3.642383113503456,-2.220446049250313e-16,0.0,2.4489666149020195,0.0,0.0,2.461842864751816,0.0,0.0,0.0,1.8380037546157837,0.0,0.0,1.7172804474830627,0.0,0.0
1576,0.0,0.0,2.0,0.6954765319824219,0.0,0.0,4.634769052267075,7.67930756509304,3.77338919788599,20.117022999966878,31.246355151637356,0.0,26.133796106959366,0.0,24.18701723702161,0.0,0.0,26.584067437272846,1.2583478689193726,0.0,34.450351819979645,0.0,0.0,0.18112803995609283,20.43098615866234,0.0,-2.7755575615628914e-17,0.0,0.0,18.630950088207133,0.0,0.0,0.6531192660331726,1.9628615081310272,0.0,0.0,7.416562497615814,0.0,0.0
1577,0.0,0.0,0.0,0.0,0.0,0.0,0.4497370421886444,8.314523950219154,12.79632682353258,6.500039055943489,0.0,0.0,0.0,4.660115540027617,0.0,0.0,0.0,0.0,1.8043079674243927,0.0,7.479182183742523,0.0,0.0,11.316218726336956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173956990242004,0.0,0.0,0.0,0.0,0.0
1578,0.0,0.0,0.0,0.0,0.0,0.0,1.0552025735378263,4.638329029083252,7.5601806640625,6.22443987429142,0.4250757098197937,0.0,0.0,4.666925460100174,0.9124036431312563,0.0,0.0,1.0752637684345245,0.3195691704750061,0.0,1.7517825961112976,0.0,0.0,5.564014345407486,0.5536255240440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,0.0,2.3783911764621735,0.0,6.25867173075676,0.0,0.0,0.2686567008495331,1.2701008915901184,0.0,6.82577908039093,0.411458283662796,37.982381880283356,0.0,0.0,1.126259982585907,0.0,0.0,2.220446049250313e-16,0.7710048258304596,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,28.373688638210297,0.0,0.0,0.0,0.0,1.236760914325714,6.597399830818176,0.0
1580,0.0,0.0,0.5103669166564941,5.118003495037556,0.0,0.0,0.0,9.416889488697052,6.221366509795189,3.1931835263967514,0.0,0.0,0.0,0.7387887984514236,0.0,0.0,1.7859644293785095,0.0,0.0,0.0,0.0,0.0,0.0,4.468907751142979,0.0,0.0,10.532849185168743,0.0,0.0,0.0,0.0,0.0,0.0,0.9331851601600648,0.0,0.0,0.0,0.0,0.0
1581,0.0,0.0,0.0,0.2580034434795379,0.0,0.0,2.837796777486801,11.032396227121351,7.603376410901546,7.12646147608757,1.7772347331047063,0.0,1.7051421999931335,9.135268792510033,0.0,0.0,0.0,1.527477502822876,0.0,0.0,3.560592010617256,0.0,0.0,3.1707320734858513,2.4286104440689087,0.0,6.730271883308888,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.7066666483879089,0.0,0.0,0.0,0.0
1582,2.430877685546875,3.8054580537778544,0.0,21.607828902171207,0.0,0.0,0.5681520700454712,3.3826083540916443,3.029701873660088,0.0,0.0,1.9972362518310547,0.0,0.0,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,0.0,0.0,0.0,0.8372077122330666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111841678619385,3.984205216169357,0.0
1583,0.0,3.4999596774578094,0.0,15.902693343142792,0.0,0.0,1.0826295505276737,19.556394003619168,6.256887301802635,16.41933263269861,0.0,0.2933361232280731,0.4818701446056366,2.161062613129616,0.0,0.0,0.0,0.0,0.0,0.0,3.372928887605667,0.0,0.0,3.8448385819792747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,0.0,0.0,16.428945889626142,1.4413922727108002,0.0,0.0,0.0,7.574799880385399,25.70070504397154,7.3478934019804,2.419052690267563,0.0,7.286237925291061,5.671280562877655,4.509009122848511,0.0,36.454728600012075,1.8457964658737185,11.04138058423996,0.0,0.0,0.0,0.0,10.485590502619743,0.0,0.0,0.0,0.0,0.0,5.640835553407669,0.0,31.09621346759483,0.0,2.864319622516632,0.0,0.0,0.0,23.630767090398546,0.0
1585,0.0,0.0,0.0,2.9332619458436966,0.0,0.0,0.0,7.555763855576515,6.923201680183411,4.936547189950943,0.0,0.0,1.1102230246251565e-16,8.893981754779816,0.0,0.0,1.8751697838306427,0.4321336299180984,1.257001668214798,0.0,0.9833429008722305,0.0,0.0,11.28432883322239,0.27681276202201843,0.0,0.40771834552288055,0.0,0.0,0.0,0.0,1.0,0.0,0.8245614171028135,0.0,0.0,0.0,0.49215903878211975,0.0
1586,0.0,0.0,0.0,4.233891814947128,0.0,0.0,1.7989481687545776,11.07814109325409,7.597222112119198,8.252897188067436,1.9815527349710464,0.0,4.613057225942612,7.265191465616226,0.9949220716953278,0.0,0.0,0.8121285289525986,0.2570016086101532,0.0,4.146771848201752,0.0,0.0,11.865224797410226,11.578385070420808,0.0,0.0,0.0,0.0,0.8166324496269226,0.0,0.0,0.0,0.8258711993694305,0.0,0.0,0.4935064911842346,0.0,0.0
1587,0.0,0.0,2.0158011615276337,0.7906432151794434,0.0,0.0,1.3303340077400208,25.276723021781013,16.560832746326923,3.129704743623733,0.3020833134651184,0.0,0.0,9.943423181772232,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,3.553089514374733,1.0,0.7591274976730347,10.290956810116768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6909317374229431,0.0,0.0,-5.551115123125783e-17,0.8973121345043182,0.0
1588,0.0,2.878431499004364,1.0,17.725165196034602,0.0,0.0,1.4850745499134064,28.30435793101788,34.22808616477805,7.661470010876656,0.0,0.0,0.2514283657073974,29.762004211544994,0.0,0.0,0.0,0.0,1.3928184509277344,0.0,3.609892651438713,0.0,0.0,32.91677309572697,0.0,0.0,0.49282044917345047,0.0,0.0,0.0,0.0,0.0,0.0,1.8204598724842072,0.0,0.0,0.7402597069740295,0.0,0.0
1589,0.0,0.0,0.0,1.7355364114046097,0.0,0.0,0.0,12.070614233613014,16.39525957405567,10.90155154466629,5.100529864430428,0.0,6.722300320863724,7.027497127652168,0.0,0.0,0.0,4.196375265717506,3.107898741960525,0.7208221554756165,8.633754476904867,0.0,0.0,18.846887476742268,0.27681276202201843,0.0,18.45652262121439,0.0,0.0,0.0,0.5735273957252502,0.0,0.0,2.3305415809154506,0.0,0.0,2.548449218273163,0.4034582674503326,0.0
1590,0.0,0.0,1.9356325566768648,0.0,0.0,0.0,0.0,11.088126808404922,9.789055898785591,8.132530204951763,1.2740339934825897,0.0,0.6774790287017818,4.027985066175461,1.2493947446346283,0.0,0.0,5.671311475336552,1.7883294820785522,0.0,5.955208569765091,0.0,0.0,20.320016533136368,1.8036847114562997,0.0,6.820804089307785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,2.4474069476127625,0.0
1591,1.694812923669815,6.393682271242142,0.0,17.79453457891941,0.0,0.0,0.0,17.60109731554985,24.79631779342889,0.6360213756561279,0.0,0.0,0.0,8.712157607078552,0.0,0.0,0.0,0.0,10.391560465097427,0.0,1.2590987533330915,0.0,0.0,41.90145424694255,0.0,0.0,2.7075692415237422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,0.0,0.42924228310585,19.971781220924203,4.115512311458588,0.0,0.0,2.0795664489269257,15.342153325676918,11.97441266477108,5.423874892294407,11.00471442937851,0.0,25.66307547688484,5.454970642924309,22.56861601769924,0.0,27.576443719373778,5.858579561114311,2.0839310586452493,0.0,21.719301387667656,0.0,0.0,10.165982604026794,17.0770101829658,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,23.576974805349202,0.0,2.557301968336106,0.0,0.0,1.0549427270889282,15.094889191173893,0.0
1593,0.0,15.95395583590215,15.47832914489886,19.111163741888937,0.0,0.0,0.0,15.765151336789131,26.798211432218316,0.5728296488523483,0.0,0.0,0.0,9.782415345311165,0.0,0.0,0.0,0.0,0.640484631061554,0.0,4.498012736439705,0.0,0.0,16.204302698373795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732396721839905,0.426666647195816,0.0,0.0,0.0,0.0
1594,0.0,0.0,0.0,0.5529967248439789,0.0,0.0,0.7323311567306519,4.668225407600403,4.778155833482742,3.873224973678589,2.0536549240350723,0.0,0.3158386647701268,9.61542683839798,0.6871072500944138,0.0,0.0,5.965472310781479,0.5140032172203064,0.0,1.4411348700523376,0.0,0.0,2.828382410109043,0.0,0.0,0.0,0.0,0.5973889827728271,0.0,0.0,0.0,0.0,1.5505807995796204,0.0,0.0,0.0,0.0,0.0
1595,0.0,22.49067593931229,5.706797569990158,35.662492655058855,0.0,0.0,0.6577043533325195,12.679287940263748,38.219095749243635,11.575837552547457,0.0,0.0,4.9904465675354,3.1605833023786545,3.789376929402352,0.0,0.0,2.2028675004839897,17.024848302868893,0.0,6.979144796729088,0.0,0.0,56.13159100965103,0.5536255240440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102299213409426,0.0,0.0,0.0,0.0,0.0
1596,0.0,8.038928220991185,0.0,19.71158841160395,0.0,0.0,5.186256631647794,13.200342506170273,25.45890014285243,1.329061359167099,0.0,0.0,0.0,0.3455611765384674,0.0,0.0,0.0,0.0,2.4087969064712524,0.0,1.2591733187437055,0.0,0.9898896217346193,23.88547713797281,0.0,0.0,5.809656947851181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204928576946258,0.0,0.0,0.0,0.0
1597,0.0,0.0,0.0,0.4090890735387802,0.0,0.0,0.0,4.211328268051148,3.374100476503372,1.3671694621443748,0.0,0.0,-5.551115123125783e-17,0.4976593255996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201092936098576,0.3928365707397461,0.0,15.914349421243376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4143190383911133,0.0,0.0,0.0,0.0
1598,0.0,0.0,0.0,0.1238401234149932,0.0,0.0,0.0,7.697041362524033,7.301808878779411,3.8100333213806152,5.851722925901413,0.0,2.85304094851017,2.071522995829582,5.468148306012154,0.0,0.0,3.900577932596207,0.67244154214859,0.0,2.6118427366018295,0.0,0.0,7.98227996379137,2.651854544878006,0.0,15.721970185637474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54666668176651,0.0,0.0,0.0,0.0
1599,0.0,1.7030421495437622,0.0,16.56304402792341,0.0,0.0,0.0,2.487015336751938,2.3884010165929794,1.145476594567299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4392592757940292,0.0,0.0,2.518973313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,0.0,0.0,0.0,2.146323725581169,0.0,0.0,0.0,9.990894809365273,17.451654478907585,4.452149391174316,0.0,0.0,1.5519997626543045,3.141300097107888,0.0,0.0,0.0,0.11361349374055862,4.332943320274353,0.6256738901138306,5.126512557268143,0.0,0.4949448108673095,30.885494791783003,-5.551115123125783e-17,0.0,6.697222135961056,0.0,0.0,0.0,1.0,0.0,0.0,3.12747746706009,0.0,0.0,0.0,0.0,0.0
1601,0.0,1.5892197787761688,3.619129508733749,4.84367573261261,0.0,0.0,8.527327567338943,24.24446796629914,14.34602977335453,14.93631211668253,12.373255729675291,0.0,5.278604120016098,6.299844384193422,0.3351732194423675,0.0,2.2963872849941254,11.173597551882267,0.0,1.3240565061569214,16.798835828900337,0.0,0.0,13.40714317560196,1.1339938044548037,0.0,1.1104941368103027,0.0,0.0,0.9253214597702026,0.6890802383422852,0.0,0.0,10.191833553538668,0.0,0.0,0.0,14.298663049936295,0.0
1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556155949831009,12.010310851037502,7.797452360391617,0.0,0.0,0.0,11.65322631597519,0.0,0.0,0.0,0.0,2.9534108638763428,0.0,3.9299928843975076,0.0,0.0,9.11589615792036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1603,0.0,2.6891955733299255,0.0,2.9693644791841507,0.0,0.0,0.0,5.2268198281526566,3.9233865439891815,7.151753805577755,0.0,4.60184645652771,5.350178435444832,1.5331341922283173,0.0,0.0,0.0,0.0,3.056012839078903,0.0,0.4484138190746307,0.0,0.0,7.629370026290415,0.0,0.0,10.383038118481638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,0.0,8.793746560811996,1.495167464017868,52.77427909489119,0.0,0.0,1.5402771532535553,29.92989544570446,23.84045349061489,5.094813510775566,0.0,0.0,0.0,2.716571524739265,0.0,0.0,0.0,0.0,2.7283661663532257,0.0,4.931868672370911,0.0,0.0,18.37687687575817,0.0,0.0,23.833230513719947,0.0,0.0,0.0,0.0,0.0,0.0,0.7928342521190643,0.0,0.0,0.0,10.486142426729202,0.0
1605,0.0,0.0,0.0,0.2680372297763824,0.0,0.0,0.0,1.5961788594722748,2.2177013233304024,3.582245633006096,0.3293180763721466,0.0,0.666028618812561,6.197450265288353,0.6117277145385742,0.0,0.0,0.0,0.6231599450111389,0.0,2.189091667532921,0.7330561876296997,0.0,2.739307105541229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,0.0,0.0,9.18146992002421,1.1125734895467758,0.0,0.0,0.0,12.904136031866074,19.253376491367817,3.0030864775180817,0.0,0.0,0.0,27.63734818311807,0.0,0.0,0.0,0.0,0.0,0.0,4.203798606991768,0.0,0.0,16.113419227302074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,5.328445017337799,0.0
1607,0.7007461786270142,0.0,0.0,0.0,0.0,0.0,0.0,9.28785526752472,8.66602198034525,0.2215102165937423,0.0,0.0,0.0,9.619309663772585,0.0,0.0,0.0,0.0,2.731058657169342,0.0,5.367600187659264,0.0,0.0,10.0914723649621,0.0,0.0,1.5229498073458672,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,5.767774403095245,0.0
1608,0.0,0.0,1.8588328957557678,1.7541569769382477,0.0,0.0,1.358208954334259,16.61474783718586,12.836075618863106,11.154579244554045,1.5869125425815582,0.0,6.492827579379082,9.764241382479668,6.063294142484665,0.0,0.4338935315608978,0.1951683461666107,1.2996402680873873,1.5452425479888916,5.251372918486595,0.0,0.0,9.115875579416752,2.2768127620220184,0.0,7.506827883422375,0.0,0.2986944913864136,6.9187016491236415,0.0,0.8913646936416626,0.0,7.226582689380244,0.4204928576946258,0.0,0.0,0.0,0.0
1609,0.0,5.399943590164185,0.0,11.426919139921665,0.0,0.0,1.0830774307250977,16.80696976184845,12.778550773859024,10.009285382926464,0.0,0.0,0.7776675522327423,5.442879870533943,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,1.6672173440456393,0.0,0.0,29.867616815407352,0.2768127620220184,0.0,0.15223686397075653,0.0,0.0,0.0,0.0,0.0,0.0,6.60558788117372,0.0,0.0,0.0,0.0,0.0
1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419036522507668,6.055050939321518,23.865654881069215,27.31199668206883,0.0,6.645964100956917,2.568546861410141,20.1647937203744,0.0,0.0,6.643988483503281,1.5938954949378967,0.0,8.275681376457216,0.0,0.0,2.970595456659794,14.599609950778333,0.0,6.4803954884409904,0.0,0.0,3.4282889366149902,0.0,0.0,0.0,3.9162102341651917,0.0,0.0,0.0,0.0,0.0
1611,0.1434532317420908,0.0,10.192252807251421,0.376112699508667,0.0,0.0,5.387704848732831,12.37388463318348,30.03404644591562,6.914158686995506,2.42746177315712,0.0,7.481371194124222,30.94904862344265,0.0,0.0,0.0,0.0,6.789587467908859,0.0,9.25272698700428,0.0,0.0,39.927366152405746,0.5982245206832886,0.0,0.0,0.0,0.0,0.0,2.471797615289688,1.0,0.0,1.1011615991592407,0.0,0.0,1.4055920839309692,0.0,0.0
1612,0.5598787665367126,12.057812449620812,8.642269998788834,14.327208629312748,0.0,0.0,2.0758731112657833,16.629115568420907,16.9128966325192,4.661313503980637,0.0,1.117688924074173,3.9475042819976807,9.755142748355865,0.0,0.0,0.0,0.0,1.9627463519573212,0.0,4.348992794752121,0.0,0.9856299161911012,24.359821495128855,0.0,0.0,11.63127635445793,0.0,0.0,0.0,0.0,0.0,0.0,0.2982456386089325,1.3601707137594512,0.0,0.0,0.0,0.0
1613,0.0,0.3799967765808105,0.0,0.0,0.0,0.0,0.7547192573547363,35.88883102390017,22.836258681975476,6.107263922691345,0.8136930465698242,0.0,0.0,28.949725394777648,0.0,0.0,0.0,0.0,1.5140032172203064,0.0,8.115184366703033,0.0,1.0,14.208251804113386,0.0,0.0,0.0,0.0,0.37315168976783775,0.0,0.0,0.0,0.0,1.1011615991592407,0.0,0.0,0.0,16.373648884200932,0.0
1614,0.0,2.389187455177307,0.0,4.723829969763756,0.0,0.0,0.7333191335201261,22.24651084524318,12.867597460746767,7.360448271036148,0.0,0.0,-8.326672684688674e-17,7.973051220178604,0.0,0.0,0.0,0.0,0.6804307997226715,0.0,2.544158324599266,0.9077045917510986,0.0,27.6984313800931,0.0,0.0,1.762196883559227,0.0,0.0,0.0,0.0,0.0,0.0,1.478354573249817,0.0,0.0,0.0,0.0,0.0
1615,0.0,2.8276608884334564,0.0,31.283708151789646,0.0,0.0,0.0,4.731578662991524,7.502676792442799,1.1898882538080215,0.0,0.0,0.0,6.258354008197784,0.0,0.0,0.0,0.0,0.0,0.0,0.7903510332107544,0.0,0.0,6.310034930706026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,0.0,0.0
