Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1152,0.0,0.0,0.07220023289946444,0.16181260150072146,0.0,0.0,0.0,0.033164143814415466,0.13546917825639637,0.1323603587081901,0.06445003207974974,0.0,0.06914975037805782,0.9075820150220242,0.0,0.0,0.0,0.0,0.03896265047910297,0.0,0.029447754969919953,0.0,0.0,0.03952689486188533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08308686248332627,0.0,0.0,0.01002759183864701,0.0,0.0
1153,0.0,0.0,0.0,0.020428104830193985,0.0,0.0,0.03272847942580739,0.0397876531229469,0.14069452077021533,0.11803904083467484,0.658816058701234,0.0,0.18709761965264868,0.1341897901377392,0.6187306136005704,0.0,0.0,0.8378860035413705,0.21738446024934846,0.0,0.018553446088671818,0.0,0.0019735539349887876,0.025538234705693726,0.019045291732875044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05160696875845831,0.0,0.0,0.01405817480107428,0.07646016655937325,0.0
1154,0.0,0.06052800324875899,0.0,0.0,0.0,0.0,0.0,0.07540129770950098,0.787532669090954,0.008572135879608379,0.0,0.0,0.0,0.078148042765676,0.0,0.0,0.0,0.023589554793377356,0.0,0.0,0.055688420215469776,0.0,0.021393687025933642,0.03874439197312909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,0.03591208720201255,0.39041828918872107,0.0,0.49253654921137996,0.0,0.0,0.0,0.071006559395203,0.22722738182922747,0.10005029761277072,0.41493610942038983,0.0,0.07140696875806656,0.13315875426146995,0.43808548975528794,0.0,0.0,0.975612441936915,0.012970430426032685,0.0,0.04921995763078499,0.0,0.0,0.016038184829183868,0.05049220778955905,0.0,0.0002391718343295221,0.0,0.0,0.06998968540879535,0.0,0.0,0.0,0.11847876651149156,0.0,0.0,0.0,0.0,0.006270414074016242
1156,0.0,0.0,0.32344423556997415,0.12040840871435977,0.0,0.0,0.05431566299762541,0.345328857671315,0.9470467869990958,0.08133079333223621,0.09067843095483215,0.0,0.014663387644530302,0.10584062569962893,0.0,0.0,0.3337492238505973,0.0,0.3204648057107624,0.0,0.2118218558175905,0.0,0.0,0.3277222219201698,0.013313840366374955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019664317337753,0.0
1157,0.0,0.0,0.09643472703739234,0.30616314272601436,0.0,0.0,0.5112098264292768,0.4873038269123557,0.9244386336533719,0.3080229379958525,0.0,0.0,0.18934546568236157,0.0,0.10155226237815591,0.0,0.0,0.10026800322331886,0.6154974789044673,0.0,0.3376701633179231,0.0,0.0,0.23193820931197595,0.0,0.0,0.0396075023443199,0.0,0.0,0.16011826937785315,0.0,0.0,0.0,0.057511495474889464,0.036029492625717245,0.0,0.14896551664371294,0.0,0.03776333270874669
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.3331614001281187,0.30574415685204875,0.24886485767984454,0.33637773484429406,0.0,0.0,0.17227554058256003,0.5068769686360115,0.9360619700638328,0.0,0.09788897232016289,0.5453055772446779,0.4673779973862292,0.0,0.36446884264233326,0.0,0.0,0.27811543416278783,0.1643234863849074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04777435889493672,0.1142886547019867,0.00778160264700752
1159,0.0,0.0,0.0,0.25229631676076797,0.0,0.0,0.13919765908588286,0.1800085930051958,0.7783544069530468,0.14617680215505607,0.0,0.0,0.013995570172135452,0.838842201528098,0.31278569902593,0.0,0.0,0.0,0.09423508148970786,0.0,0.08980855747930268,0.0,0.0,0.07448695899195862,0.057695480613982976,0.0,0.0017207744521714186,0.0,0.04969953513409037,0.0,0.0,0.0,0.0,0.06297057132141222,0.0,0.0,0.008598021422708362,0.0,0.0
1160,0.05161876293547547,0.0,0.0,0.0,0.0,0.0,0.2711613613684916,0.28577729434591426,0.8993122764143527,0.16658069258326985,0.10743587142978653,0.0,0.0,0.6090786045558667,0.0,0.0,0.0,0.0,0.0,0.0,0.07006308156144393,0.0,0.0,0.05365183208536104,0.0,0.0,0.10883099965984135,0.0,0.0,0.0,0.0,0.0,0.0,0.10726670404495839,0.03133031691547712,0.0,0.0,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11735330579812639,0.8724911143516664,0.037208476843518225,0.030532432475220993,0.07521268587429795,0.0,0.3767697850324194,0.0,0.0,0.0,0.0,0.039325984347291176,0.0,0.0931698323137769,0.0,0.0,0.20920323039239186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010176809845670666,0.0,0.0,0.008769933035251634,0.0,0.0
1162,0.0,0.0,0.09074270559708227,0.2208389340532692,0.0,0.0,0.05680384945951742,0.151620688640161,0.5964606211289358,0.08815243633828501,0.0,0.0,0.05477365905690497,0.11982004211877026,0.022937461519983743,0.0,0.31467106061026917,0.39987597048964363,0.019634402336804933,0.11802598425262242,0.18690761729106778,0.0,0.0,0.16995579752908468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028695342406406,0.0,0.0,0.02397838124531625,0.9450731866030442,0.0
1163,0.0,0.0,0.4503163873427047,0.407493729407599,0.0,0.0,0.0,0.12768722963080129,0.92830131379274,0.019710580654758676,0.0,0.0,0.0,0.061009338147288525,0.0,0.0,0.0,0.0,0.03979856413633414,0.0,0.028342969915415597,0.0,0.0,0.19979650282952743,0.027559215147298165,0.0,0.04073872287427772,0.0,0.0,0.0,0.0,0.0,0.0,0.045798459091195905,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.16509424529065386,0.3184105350810528,0.9480040706011413,0.29037489202620387,0.13414147408026716,0.10723020591006027,0.42785443443317855,0.37916312705707605,0.032161824066649795,0.0,0.0,0.13859301028059462,0.053734740618046964,0.0,0.23705209188650897,0.0,0.0,0.42338351871601243,0.1504423988732889,0.0,0.005692380724929432,0.0,0.3838024635680872,0.0,0.0,0.0,0.039755964807245775,0.0,0.0,0.0,0.0,0.0,0.0
1165,0.0,0.1373254756264825,0.0,0.6525086958022361,0.0,0.0,0.051884773924111616,0.03711281460826563,0.19448187665891134,0.1248139211795202,0.4606780514484096,0.0,0.13365200459145457,0.13450478255665416,0.8275240725380116,0.0,0.0,0.6369867926443604,0.047373573606785534,0.0,0.3327666047006118,0.0,0.0,0.0628728149690867,0.14593189025998882,0.0,0.0,0.0,0.0,0.2615029060774373,0.0,0.0,0.0,0.12339987587613853,0.0,0.0,0.011581320554931702,0.0,0.0
1166,0.0,0.017394274920318538,0.0,0.1565524807328556,0.0,0.0,0.0,0.04655721461987226,0.7236107314375165,0.04416711252024096,0.0,0.0,0.008892251829851998,0.7479524415907984,0.0,0.0,0.0,0.0,0.0,0.0,0.012221572648688958,0.0,0.0,0.06132952775507343,0.0,0.0,0.0,0.0,0.0,0.0,0.006658450097679239,0.0,0.0,0.0,0.0,0.0,0.017323353121782056,0.0,0.0
1167,0.0,0.0,0.0,0.0404785794318902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533256459535893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03300491968089019,0.006910614463695682,0.0,0.0,0.0,0.0,0.0077959970920429555,0.04479874580627005,0.0
1168,0.0,0.0,0.0,0.48712712225714905,0.0,0.0,0.0,0.2579295797174269,0.648081787437396,0.09766392383877714,0.0,0.0,0.0,0.8077986319272628,0.0,0.0,0.0,0.0,0.0,0.0,0.07044494539168265,0.0,0.0,0.16455479518464686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,0.0,0.0,0.0,0.041103093474670165,0.0,0.0,0.021254849455754316,0.2194473475728864,0.57925302460077,0.05309503918239738,0.08697628198604013,0.0,0.04551739977407067,0.9163452961274973,0.0,0.0,0.0,0.04483917970196027,0.2991062742332647,0.0,0.12085630444410904,0.0,0.018448716749128024,0.17922412351333253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022982091668125107,0.0,0.0,0.0,0.0,0.0
1170,0.0,0.3062205671963688,0.6726927680014443,0.8529503370452672,0.0,0.0,0.0,0.013142865589899898,0.06976568361459018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655914283774705,0.02771708413678301,0.030408043129196115,0.0,0.0,0.0,0.0,0.0036860362480445187,0.011762114433676175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03675691332938564,0.0,0.0,0.0,0.0,0.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.06972509794385895,0.17525358527560797,0.9681951994284012,0.05756657900176819,0.07564685094362975,0.0,0.06399951381720113,0.4050280801503088,0.04751370248144486,0.0,0.0,0.19707664057890487,0.18976809638812966,0.0,0.09008921927916663,0.0,0.0,0.1310319419669553,0.0,0.0,0.025359503449265377,0.0,0.13840153166139582,0.0,0.0,0.0,0.0,0.050293741740852174,0.0,0.0,0.0,0.05530998973078724,0.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.036927698469341595,0.1372140078395863,0.4857532512800084,0.2757580312916837,0.533598281955047,0.0,0.06536831835988886,0.3372909524426464,0.2869612562605808,0.0,0.0,0.9102738295460575,0.03148169546716132,0.0,0.06648247540892371,0.06970611166174234,0.015845222114491388,0.05181265808049763,0.0,0.0,0.0011755382332364235,0.0,0.0,0.0,0.0,0.0,0.0,0.26247182219279375,0.0,0.0,0.0,0.5750891600645331,0.0
1173,0.0,0.024316405494734905,0.24734845746401676,0.1923145473655053,0.0,0.0,0.07864311421712868,0.38881792855071645,0.8751119676791778,0.05944965198535324,0.0,0.0,0.03515767359559417,0.7066394038594167,0.0,0.0,0.08363996921283244,0.09202834020492048,0.21340568507179705,0.06669286330090334,0.3017403639386224,0.0,0.061753006508952574,0.42544500565587406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017722714099660055,0.0,0.04663371918524755,0.0,0.0,0.019711528592925482,0.041012812392969285,0.0
1174,0.0,0.09325209126502822,0.2107747623704399,0.025341101507277926,0.0,0.0,0.0,0.24728158395628083,0.9989663486969623,0.14017934331210757,0.104574918414756,0.0,0.19525302639989553,0.26315531813330295,0.3438526323516689,0.0,0.042121068477765644,0.33185267361506027,0.08294737606218547,0.0,0.26333741900394453,0.0,0.0,0.26238662579330385,0.3377292480462783,0.0,0.021460615788844627,0.0,0.0,0.08525789770617141,0.14307077793039885,0.018844278030981747,0.0,0.15933509692294476,0.0034964044312208445,0.0,0.0,0.0,0.0
1175,0.0,0.01977923533075383,0.8819190547519525,0.5247016056094804,0.0,0.0,0.0,0.060972626266304474,0.19646466922601505,0.13054930957394265,0.669119054846686,0.0,0.09726280111927846,0.2804277086749853,0.055418875273691236,0.0,0.0,0.0,0.04544347946194025,0.0,0.03889175991345052,0.0,0.0,0.039091686579926024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01901613838442098,0.0,0.0,0.010244513130271169,0.0,0.0
1176,0.0,0.02244806939682685,0.1085188415955212,0.07017742000693625,0.0,0.0,0.015524770534395474,0.1928944528620079,0.7696462493273996,0.01893027985278979,1.2959678478961376e-17,0.0,0.0013115103601019883,0.7646923866532572,0.0,0.0,0.0,0.0,0.16442225785315198,0.0,0.03177666768781232,0.0,0.012166083368812601,0.25700777164982774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022684897878078255,0.0,0.0,0.0033797409091580405,0.041434446270179746,0.006511194089495646
1177,0.0,0.0,0.0,0.03144479403485673,0.0,0.0,0.06996344041038335,0.10191895107278334,0.4602322595844226,0.0998856169198347,0.5003283536070959,0.0,0.08009090587130528,0.43901536328594276,0.358608738466964,0.0,0.0,0.9664719496863391,0.09043175060473199,0.0,0.03191196633714232,0.0,0.017115764840202826,0.06729157440233996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017601399211841732,0.012731317028910642,0.0,0.0,0.007166645001112407,0.0,0.0
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17915257673516574,0.10360368425773893,0.0677633346531398,0.0,0.0,0.0,0.7633087015021138,0.0,0.0,0.0,0.0,0.0,0.0,0.11587931430375974,0.0,0.0,0.16919530496440707,0.0,0.0,0.0,0.0,0.2715252573136693,0.0,0.0,0.0,0.0,0.06385219091260379,0.0,0.0,0.0,0.0,0.0
1179,0.0,0.03585527494064547,0.05775019315796402,0.12253190757568294,0.0,0.0,0.1281238687979781,0.18231193217593825,0.8902398887943173,0.021269772605554453,0.0,0.0,0.0019184766697758885,0.5646632227052942,0.0,0.0,0.0,0.0,0.01770611356194365,0.0,0.10246811083870418,0.0,0.0,0.08548909687132365,0.01888321280991421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,0.006666019255134236,0.12513658112240902,0.0,0.9400994758964227,0.0,0.0,0.018955126625646072,0.09910251155954691,0.4751580083788137,0.06254905983612025,0.003936319723961789,0.0,0.022575659878496742,0.20381097800356784,0.09575994525188508,0.0,0.0,0.0,0.08752882293499209,0.0,0.035425978227488886,0.0,0.0,0.09967521339091237,0.03536899277279532,0.0,0.004173463654584213,0.0,0.0,0.0,0.0,0.0,0.0,0.029014281603940158,0.0,0.0,0.0,0.0,0.003595307385934206
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.2206067600662729,0.25857315898802574,0.5824905921951398,0.09021430984734079,0.295784006884048,0.0,0.061903934812101546,0.9386057615597274,0.14290940079665354,0.0,0.0,0.5227859709710598,0.1342817171457539,0.0,0.23306880372444577,0.0,0.0,0.1426728935768318,0.057859193571809166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622637210565435,0.0,0.0,0.00887205447482981,0.0,0.0
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29926844847869,0.8764306879960801,0.1479870452039577,0.1774877029733873,0.0,0.06465985842009772,0.38165615007338227,0.4589750000325942,0.0,0.0,0.7050112381258223,0.037334632920931705,0.0,0.1778730102674079,0.0,0.0,0.2643136633944843,0.0,0.0,0.0,0.0,0.0,0.1349034827828608,0.0,0.0,0.0,0.0,0.0,0.0,0.06846113691798664,0.22296397420980804,0.0
1183,0.0,0.0,0.0,0.017902125621892428,0.0,0.0,0.04894509618523724,0.08562171359333393,0.4659336283866315,0.10352662298188368,0.3969538106496346,0.0,0.07713216195913561,0.13640986981954734,0.979034812800583,0.0,0.0,0.23483543242673866,0.02790207355305028,0.0,0.1398967664433376,0.0,0.0,0.04258063197752966,0.08742954940605455,0.0,0.046241158764019887,0.0,0.0,0.1894586898684435,0.0,0.0,0.0,0.03853401351366595,0.020802000233738457,0.0,0.01982944828037679,0.0,0.0
1184,0.005383236069341047,0.007548257553586609,0.4258796825550165,0.03914478068404295,0.04116648253225322,0.0,0.008007239703346216,0.0,0.031844325189754746,0.006024528306181254,0.005363416977711504,0.0,0.009727700089190126,0.011078723947285818,0.0,0.0,0.9261410806762556,0.0,0.058104946677892594,0.0,0.0,0.0,0.0,0.01577239817686203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12804889602000766,0.0,0.04263629801751767,0.0,0.0,0.0,0.4891887827264577,0.004786797827041283
1185,0.0,0.07204183939044517,0.17165841186066286,0.19662478001173853,0.0,0.0,0.023471153274459484,0.0596409499479261,0.8716228963803999,0.005237606074246169,0.0,0.0,0.009258605676010292,0.6802607859759956,0.0,0.0,0.0,0.0,0.0352248123788639,0.0,0.028165823923226058,0.0,0.0,0.23089475524835384,0.0,0.0,0.0010104139823312744,0.0,0.0,0.0,0.0261633780338145,0.0,0.0,0.007675707265464673,0.010388344680377935,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.9072374807495287,0.0,0.0,0.0,0.18746892270381632,0.5170801357622831,0.05072655172521008,0.0,0.0,0.02658640702415184,0.0,0.11887678608877253,0.0,0.0,0.12663090565586835,0.0,0.0,0.1294668206401899,0.0,0.0,0.02839342375124559,0.04635986333927682,0.0,0.015787050804205567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,0.0,0.0,0.02016669122541179,0.003073755746923227,0.0,0.0,0.015643939516613106,0.004275224636195988,0.08343519209032657,0.0853441208834985,0.04582995213668181,0.0,0.006473098018942244,0.0,0.41967663645937486,0.0,0.9565145661724317,0.25069240323221276,0.03870096964264005,0.0,0.15344363862284466,0.0,0.0,0.009575307326433826,0.3069936954288479,0.0,0.0,0.0,0.0,0.022844355991620536,0.0,0.0147631585218429,0.0,0.03270249523988658,0.0,0.0,0.0065737616747194375,0.027879483652256374,0.0
1188,0.0,0.0,0.07174562864244746,0.48791152511801544,0.0,0.0,0.08543316049795077,0.13596387323155326,0.5325682301170487,0.0306553612038332,0.0,0.9661413944036923,0.014389942542131755,0.2651465215467095,0.0,0.0,0.0,0.013412059351731119,0.05769114846533991,0.0,0.02937848068827098,0.0,0.0,0.2304584799698547,0.0,0.0,0.01771504726659399,0.0,0.0,0.0,0.006289090428103581,0.09297824238040008,0.0,0.0,0.0,0.0,0.04284267076174559,0.29251852001949064,0.0
1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21996776052398356,0.6906600532295674,0.058703736294382615,0.0164663442787876,0.0,0.0,0.7182974716338211,0.05433174532613126,0.0,0.0,0.0,0.0,0.0,0.12555141175503506,0.0,0.0,0.19777080041898384,0.0,0.0,0.0,0.0,0.0,0.0,0.011592992488016204,0.0,0.0,0.009426782568910141,0.0,0.0,0.0,0.0,0.0
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35077371754955233,0.5255058398589736,0.11451677305983265,0.4376136899733901,0.0,0.059744752625346106,0.6452923277228725,0.0,0.0,0.0,0.8937288337922366,0.2885647218032519,0.0,0.15150927012057058,0.0,0.0,0.19066191377724157,0.14117228452003724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026063527944908318,0.0,0.0,0.015217261650310204,0.11310997122194799,0.0
1191,0.0,0.07959071397800595,0.0,0.09444779378843901,0.0,0.0,0.12143026674045193,0.13095633500119394,0.4159490434226639,0.22399054430545928,0.28668698650411023,0.0,0.14619276817508053,0.1577390370418492,0.4913091109328959,0.0,0.0,0.9807800358291036,0.06757772786371398,0.0,0.09913339812333312,0.0,0.0,0.046751936399823786,0.13766589799450205,0.0,0.0008249329589165177,0.0,0.0,0.04931996782550174,0.0,0.0,0.0,0.21708277866624104,0.0,0.0,0.02474873143176289,0.0,0.0
1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15692985455840414,0.47090258459129913,0.012313231523101676,0.0,0.0,0.0,0.7982542030284328,0.0,0.0,0.0,0.0,0.0,0.0,0.19763175814171116,0.0,0.0,0.10242199522778955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32449034091155593,0.7132379143679255,0.0896481486935135,0.12943896933735172,0.0,0.020259530214647284,0.8377108916498616,0.0,0.0,0.0,0.28183223262554685,0.12851030037277447,0.0,0.6457400127552229,0.08781950403324731,0.0,0.32871005910212486,0.0,0.0,0.0,0.0,0.0,0.0,0.0330531079531023,0.0,0.021771953740157318,0.0,0.0,0.0,0.08515163834551014,0.5771160326853401,0.0
1194,0.0,0.07116544129149584,0.31803599956178,0.9445857611933172,0.0,0.0,0.013465012333661966,0.027755914915316378,0.10063041426742904,0.09964022533677264,0.16681836276776724,0.0,0.14850091672950352,0.017550672426103146,0.5635978697501384,0.0,0.0,0.027151715145877234,0.006775992731966112,0.0,0.24986501219467908,0.0,5.21710646918966e-18,0.004944555168309786,0.32530600078708816,0.0,0.0,0.0,0.0,0.27650151441612736,0.008324376390453041,0.0,0.0,0.06351893966567872,0.0,0.0,0.0035779488799082696,0.0,0.0
1195,0.0,0.04628000147957651,0.10653721874631626,0.9333803071832957,0.0,0.0,0.0,0.12528780504339104,0.39682008382661693,0.21718447299041743,0.07824670431509304,0.0,0.10623270591770151,0.14130831760612436,0.0,0.0,0.0,0.0,0.07883604311200294,0.0,0.01669681419459038,0.0,0.0,0.12940324840066258,0.37297276156512305,0.0,0.026211804817878007,0.0,0.0,0.0,0.0,0.0,0.0,0.021721887206835266,0.0,0.0,0.02939033869689651,0.0,0.0
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19163018994850242,0.6021528898159509,0.06288616591290684,0.0,0.0,0.0,0.7685084871893579,0.0,0.0,0.0,0.0,0.045986510919617085,0.0,0.050589077824361714,0.0,0.007075105973254338,0.0893269499577686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.07624317913758154,0.0,0.0,0.0,0.12333754293463393,0.4536803256522418,0.16226835382096363,0.2287108022201856,0.0,0.04617150295180331,0.9923449171171137,0.1838602694454731,0.0,0.0,0.0,0.2530149271764734,0.0,0.18590884279442849,0.0,0.0,0.10886260178920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,0.0,0.08942813028283202,0.08048026992975828,0.9387801361156951,0.0,0.0,0.0,0.07448874735672961,0.5176755951594934,0.5934486182349217,0.4426095118010434,0.0,0.2863139537361129,0.07180695390037825,0.06376267214773586,0.0,0.0,0.5420409946858574,0.07215254903733358,0.0,0.9591932933066286,0.0,0.0,0.01157021318609159,0.2538693366734565,0.0,0.0013884135737559698,0.0,0.0,0.4147056809054893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,0.0,0.0,0.0,0.014607843332704063,0.0,0.0,0.0,0.21093073518529556,0.8995243946959508,0.1254379704104701,0.47773238056179695,0.0,0.11827545410380756,0.6661036749911204,0.36192206397094984,0.0,0.0,0.4026655220689373,0.07197982465332317,0.0,0.011949396132942974,0.0,0.0,0.1866758297578171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10797955503446947,0.0
1200,0.0,0.13773760250198142,0.0,0.8400137027093575,0.0,0.0,0.0,0.05721141010572059,0.5670489785765392,0.009092839376479705,0.0,0.0,0.0,0.022524438918678547,0.0,0.0,0.0,4.1294281228503215e-17,0.0,0.0,0.020498170984149855,0.0,0.0,0.09784255064378725,0.0,0.0,0.009032906995799605,0.0,0.0,0.0,0.036730287075780736,0.0,0.0,0.05917133841290144,0.0,0.0,0.0,0.0,0.0
1201,0.0,0.2125309416367411,0.0702271280881084,0.9637752914286957,0.0,0.0,0.0,0.08557827914136516,0.4558714500934654,0.09656715121329532,0.13815966482146097,0.0,0.027207033036405308,0.17393252082398064,0.06581658628947304,0.0,0.0876983418878383,0.18298401152757668,0.0,0.0,0.09844479143809402,0.0,0.0,0.05292672903227767,0.028118542609507913,0.0,0.0004263969986077424,0.0,0.0,0.0,0.0,0.0,0.0,0.040947993729737196,0.0,0.0,0.0,0.1468326803197059,0.0
1202,0.0,0.0,0.0,0.028602510953851305,0.0,0.0,0.052534215421870124,0.16636504527892315,0.7974857253453866,0.005213852130466262,0.0,0.0,0.0,0.6246899017202409,0.0,0.0,0.0,0.0,0.0670238980807344,0.0,0.16575002717866696,0.0,0.0,0.34974085466910493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04960447882911712,0.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,0.09412209905056723,0.7610937206016848,0.0,0.0,0.0,0.07403017818596533,0.8253185592574376,0.18103698931019868,0.0,0.0,0.0354915741337622,0.08473212219337378,0.35812883970072223,0.0,0.0,0.17564742812046252,0.0,0.0,0.6043607503901748,0.0,0.0,0.1622586358102747,0.12436453000141673,0.0,0.0012340304680932028,0.0,0.0,0.562790245075224,0.009416960426225331,0.0,0.0,0.23697818533120357,0.0,0.0,0.09478918246342907,0.0,0.0
1204,0.0,0.09929730108419796,0.6417862154284537,0.5615928871200356,0.0,0.0,0.0,0.09840788603345184,0.8830158644674312,0.02605872398475975,0.0,0.0,0.015562197855486973,0.33801721947788677,0.009162498517584876,0.0,0.0,0.0,0.05982214962049793,0.0,0.01378665842135461,0.0,0.0,0.19801572946048895,0.0,0.0,0.009222730421452642,0.0,0.0,0.0,0.00892025883932294,0.0,0.0,0.010873872025866402,0.0,0.0,0.021680048330150036,0.0,0.0
1205,0.0,0.0,0.5508163086770848,0.9604729965909843,0.0,0.0,0.1470529514036421,0.07820929034745566,0.39492793964196216,0.1311056896612103,0.3859076392950988,0.0,0.15492040918799693,0.28868472777055604,0.13840447120991817,0.0,0.44292844063838366,0.14000111452492783,0.3317890740746329,0.0,0.23061913996500968,0.0,0.0,0.17471044220589507,0.14712357813593194,0.0,0.0,0.0,0.0,0.1346427135646526,0.0,0.04009833932008786,0.0,0.08542771561225677,0.007446913744637036,0.0,0.0,0.0,0.0
1206,0.0,0.0,0.0,0.006679293439016862,0.0,0.0,0.02890107264820893,0.2504722017812554,0.46798387510096096,0.13149866752456646,0.29945937391932254,0.0,0.05109275149160185,0.9967872607454993,0.08446889227087609,0.0,0.0,0.13190174451899536,0.4359394575993017,0.0,0.05758194041898938,0.05923796990213415,0.0032648708241184436,0.10101020457197123,0.0,0.009184808268197949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011291492996585236,0.0018331743784445415,0.0,0.008926771128713252,0.03864862966549084,0.0
