Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1784,0.0,0.0,0.0,4.421677932143211,0.0,0.0,0.0,4.1355860233306885,2.4458841681480408,14.88261503726244,1.275227129459381,0.0,5.532422453165054,0.5021775811910629,4.7281190156936646,0.0,0.0,3.262705534696579,0.2570016086101532,0.0,4.707587212324143,0.0,0.5128251314163208,5.704761184751988,1.6517516374588013,0.0,6.677346624433994,0.0,0.0,2.695997893810272,0.0,0.0,0.0,2.317099332809448,0.0,0.0,0.0,0.0,0.0
1785,0.0,19.439796924591064,0.0,17.208756387233734,0.0,0.0,0.6641790866851807,21.46251437067985,24.776781916618347,6.3765332996845245,0.3293180763721466,0.0,3.2695495039224625,10.42322762310505,1.1349507868289948,0.0,0.0,6.825286522507668,5.061309516429901,0.0,11.089149072766304,0.0,0.9079290926456453,19.02395270764828,2.7947150468826294,0.0,1.0704563558101654,0.0,0.0,1.0,0.0,0.0,1.214249849319458,0.2752903997898102,0.0,0.0,1.622368335723877,0.0,0.0
1786,0.0,4.023117810487747,0.0,10.851886376738548,0.0,0.0,0.7099431157112122,11.71248285472393,16.40560309588909,9.76878636330366,3.652613252401352,0.0,7.817245081067085,6.711719855666161,11.232938766479492,0.0,0.3000137507915497,1.370860069990158,2.324954181909561,0.0,4.222182497382164,0.0,0.0,13.70389225333929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214166134595871,3.630097061395645,0.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,2.819129526615143,0.9382942020893096,0.0,0.0,3.329346090555191,11.215627506375313,10.010386735200882,6.091674752533436,0.3293180763721466,0.0,0.0,6.431070894002914,0.8281557857990265,0.0,0.4696753323078155,3.5988918095827103,0.0,0.0,7.769794031977653,0.0,0.0,7.589789628982544,1.0535993576049805,0.0,0.0,0.0,0.0,0.0,0.0,0.3402498066425323,0.0,0.0,0.0,0.0,0.0,0.4354204833507538,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.8004833161830902,18.908495470881466,20.696990728378296,5.03465611487627,0.0,0.0,0.0,24.820926293730736,0.0,0.0,0.0,0.0,2.8655292987823486,0.0,3.810312509536743,0.0,3.2175621390342712,21.77674348652363,0.0,0.9410161375999452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
1789,0.0,1.467691421508789,1.248766839504242,10.181648522615433,0.0,0.0,0.336808830499649,4.086361542344093,7.203629538416863,6.658279441297054,0.5741097331047058,0.0,0.3730908632278442,2.0446038991212845,0.0,0.0,4.154787480831146,0.0,0.0,0.0,1.985218569636345,0.0,0.4949448108673095,5.719946138560772,1.0,0.0,0.1883467137813568,0.0,0.0,0.0,0.0,0.4626404047012329,0.0,0.2752903997898102,0.0,0.0,0.0,1.2247799634933472,0.0
1790,0.0,0.4584604203701019,0.0,3.964137256145477,0.0,0.0,0.0,7.63473404943943,6.916318386793137,5.673868343234062,0.0,0.0,5.5076073706150055,3.568064585328102,4.340513706207275,0.0,0.0,3.5812256932258606,1.2570016086101532,0.0,1.773619458079338,0.0,0.0,8.287580981850624,5.651937663555145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5505807995796204,0.0,0.0,2.080916702747345,0.0,0.0
1791,0.0,9.36759477853775,0.0,35.35827777534723,0.0,0.0,0.8228713572025299,16.210851579904556,20.08311716467142,7.838281616568565,0.7135416269302368,0.0,2.238545283675194,7.280653759837151,0.0,0.0,2.298620194196701,4.0513066947460175,0.0,0.0,2.3823070228099823,0.0,0.0,18.474762052297592,0.0,0.0,22.31126895546913,0.0,0.0,0.0,1.452747106552124,2.0,0.0,2.6537932455539703,0.0,0.0,1.1588388085365295,0.0,0.0
1792,0.0,11.715242683887482,4.138199210166931,16.753241695463657,0.0,0.0,5.664619863033295,41.1359602957964,12.48390843719244,42.84016650915146,0.3293180763721466,0.0,44.83860267698765,5.90973724424839,0.0,0.0,23.44941115379333,0.9778808206319808,16.426298022270203,0.0,8.573199957609177,0.7429986894130707,0.0,14.729235894978046,0.2768127620220184,0.0,2.431288629770279,0.0,16.93773251771927,1.0,0.0,0.0,2.469309121370316,10.23051768541336,0.0,0.0,3.8681132793426514,1.8926121592521667,4.015246748924255
1793,0.0,4.17077374458313,1.8744335770607,13.222274534404278,1.9829484820365904,0.0,0.0,16.066783398389816,15.353167958557606,6.746685057878494,6.447044461965561,0.0,0.3921749591827392,3.897462978959084,2.192526623606682,0.0,0.0,2.86831808835268,4.7004479467868805,0.0,1.2536208927631378,0.0,0.0,12.1029669418931,3.2232640385627747,0.0,12.949092999100683,0.0,0.0,0.0,0.0,0.0,0.0,1.0823079347610474,0.0,0.0,0.0,0.0,0.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.413329780101776,9.564455211162567,7.259122416377068,4.298824965953827,0.0,0.684161439538002,8.551214888691902,2.7589378654956818,0.0,0.0,0.0,0.3754937946796417,0.6937196850776672,1.2830348759889605,0.0,0.0,6.405304029583931,0.5536255240440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190018475055696,0.0,0.0,0.0,0.0,0.0
1795,0.0,29.775123566389084,6.820533335208893,26.89247664064169,0.0,0.0,2.5840653777122498,19.24721397459507,24.963828578591347,4.078963473439217,0.0,0.0,1.7037153244018557,12.532998815178871,0.0,0.0,6.046075761318207,0.0,5.335635870695114,0.0,8.245895102620125,0.0,0.0,24.191175036132336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927032798528672,0.0,0.0,0.0,1.9505541026592248,0.0
1796,0.0,7.444613873958588,0.0,21.12746760994196,0.4734483063220978,0.0,1.410447746515274,21.60205227136612,28.056223146617413,3.430361226201057,0.0,0.0,0.2614519298076629,12.00091192126274,0.0,0.0,0.0,0.0,2.7669659554958344,0.6055660247802734,0.6047872751951218,0.0,0.0,28.299228236079216,0.0,0.0,6.641122497618198,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.3378052711486816,0.0
1797,0.0,0.0,3.0387006402015686,0.8981589674949646,0.0,0.0,0.0,11.02392889559269,7.110229976475239,2.120236463844776,0.0,1.888343751430512,0.0,13.933481499552729,0.0,0.0,0.3640957474708557,0.0,0.0,0.7761186361312866,0.8013813346624374,0.0,0.0,8.139438718557358,0.0,0.0,0.0,0.0,0.0,0.0,0.4081688523292541,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,7.327241569757461,0.0
1798,0.0,0.3969337344169616,0.0,0.178601399064064,0.0,0.0,0.0,10.99382160604,11.623260892927648,1.8006694540381432,0.5604923814535141,0.0,0.0,3.7853291034698486,0.0,0.0,0.0,0.0,2.2649907767772675,0.5576280951499939,2.922639489173889,0.0,0.0,13.502594791352749,0.0,0.0,13.530274219810964,0.0,0.0,0.0,0.917320728302002,0.0,0.0,1.073536068201065,0.0,0.0,0.0,0.0,0.0
1799,0.0,0.0,0.0,2.968515381217003,0.0,0.0,0.0,6.842286020517349,8.482721500098705,2.2847540825605392,0.0,0.0,0.0,5.094963639974594,0.0,0.0,0.0,0.0,0.7842908203601837,0.0,3.797555685043335,0.0,0.0,10.62539417296648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,0.0,0.6230534315109253,14.82189667224884,5.0616753697395325,0.0,0.0,0.0,0.8381325006484985,9.435555823147295,0.2974655330181122,0.0,0.0,0.3692681193351745,1.975745216012001,0.0,0.0,29.404112458229065,0.0,0.2570016086101532,0.0,0.0,0.0,0.0,15.051188550889492,0.0,0.0,11.488107219338415,0.0,0.0,0.0,0.0,3.306628167629242,0.0,0.5735360383987427,0.0,0.0,0.0,13.762130618095398,0.0
1801,0.6298285722732544,12.247591525316238,36.36049702763557,40.99852278083563,0.0,0.0,0.0,18.779356226325035,26.084063552320004,11.591557189822195,0.0,0.0,1.3430319726467133,4.259634718298912,0.0,0.0,17.221563756465912,0.0,8.103948175907135,0.0,2.5293022841215134,0.0,0.0,29.91273615509272,0.0,0.0,1.6171231269836426,0.0,0.0,0.0,0.0,1.5955528020858765,0.0,4.590338915586472,0.0,0.0,0.4055920839309692,7.011201560497284,0.0
1802,0.0,0.0,0.0,0.146203875541687,0.0,0.0,1.5308386087417605,5.6822889894247055,10.983016975224018,3.829178765416145,0.0,0.0,0.0,3.4888338148593903,0.0,0.0,0.0,0.0,0.0,0.0,2.207475334405899,0.0,0.0,8.604572914540768,0.0,0.0,9.805229745805264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,2.375110179185868,8.571355804800987,10.67190034687519,4.389166496694088,0.0,0.0,0.5224223732948303,6.042615607380867,0.5086349844932556,0.0,0.0,1.1823850572109222,0.0,0.0,5.805058181285858,0.0,0.0,10.143111877143385,2.250059187412262,0.0,19.06007032096386,0.0,0.0,0.0,0.0,0.0,0.0,1.8170993030071256,5.714811742305756,0.0,0.0,0.0,0.0
1804,0.0,0.0,1.1727694272994995,2.058334991335869,0.0,0.0,0.0,6.791844934225082,5.943500578403473,5.1486673802137375,0.328125,0.0,0.0,8.494264900684357,0.0,0.0,0.5942399501800537,0.4057624936103821,0.2570016086101532,0.0,0.0,0.0,0.0,4.089445032179356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.6230534315109253,0.0,0.0,0.0,0.0,0.0,20.20687440037728,16.382648967206478,2.901786617934704,0.0,0.0,0.0,27.17959076166153,0.0,0.0,0.0,0.0,1.2636446058750153,0.0,9.606141477823256,1.929411768913269,0.0,21.37109899520874,0.5803682804107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646159291267395,0.0,0.0,0.0,0.0,0.0
1806,0.0,4.079948365688324,21.544134736061096,11.276412554085256,0.0,0.0,0.7696446180343628,20.334741860628128,30.647876903414726,4.094970047473908,0.0,0.0,1.3940775096416471,9.5650874376297,0.0,0.0,15.81649935245514,0.0,2.2330338954925537,0.0,3.266377732157707,0.0,0.0,30.837245270609856,0.6160391569137573,0.0,12.732723593711851,0.0,0.0,0.0,0.0,1.568818211555481,0.3265596330165863,0.8258711993694305,0.0,0.0,3.538456916809082,3.0952420830726624,0.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222817599773409,6.737422980368137,0.9967829883098602,0.9471020698547364,0.0,0.0,9.34683220088482,0.0,0.0,0.0,0.0,0.0,0.0,4.393113657832146,0.0,0.0,6.215663284063339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700272560119629,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.4607979655265808,0.4847669899463653,0.0,0.0,0.9497370421886444,12.894698694348335,11.0941743850708,4.69931735098362,0.0,0.0,0.0,13.55476163327694,0.4422122538089752,0.0,0.0,0.1951683461666107,2.1624770760536194,0.0,1.7388767451047895,0.0,0.0,8.404320046305656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.0,1.502084255218506,0.0
1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.255982518196106,4.768929563462734,3.5728556737303734,2.859374850988388,0.0,0.0,5.788377717137337,4.471606820821762,0.0,0.0,5.133464992046356,0.0,0.0,4.319355309009552,0.0,0.0,7.35320507735014,1.258945733308792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771929740905761,0.4204928576946258,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820913314819,17.219046846032143,10.779097966849804,10.028065547347069,3.650227069854736,0.0,2.543890506029129,8.77185145020485,1.8553581237792969,0.0,0.0,4.497229374945164,6.257001549005508,0.0,7.593310043215752,0.0,0.0,15.19446063786745,0.812457412481308,0.0,1.7116441428661346,0.0,0.0,0.4021151959896087,0.0,0.0,1.3062385320663452,0.9035087525844574,0.0,0.0,0.4055920839309692,0.8862967491149902,0.0
1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720114767551422,0.4372983798384666,2.2024952173233032,0.0,0.0,0.0,0.0,2.3621307015419006,0.0,0.0,0.4090085923671722,0.0,0.0,1.779395416378975,0.0,0.0,1.9908064901828768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,0.4671640992164612,20.18754968047142,0.333065927028656,22.98250275850296,0.0,0.0,6.440739035606384,34.6565018594265,19.00386688113213,63.31538359820843,1.2968749701976776,0.2933361232280731,2.645018458366394,2.702379941940308,0.0,0.0,0.0,1.4944130182266235,2.8309681713581085,0.0,1.7700917720794678,0.3665280938148498,0.0,16.888692192733288,2.107240229845047,0.0,0.0,0.0,0.0,0.8448984622955322,0.0,0.0,0.9796788990497588,3.886533886194229,0.0,0.0,0.7532467246055603,0.0,0.0
1813,0.0,0.0,4.144736468791962,0.0,0.0,0.0,0.2835820913314819,10.80874928832054,17.143505722284317,3.332200050354004,0.0,0.0,0.0,7.859200149774551,0.0,0.0,0.0,0.0,2.169120043516159,0.0,10.238392665982246,0.0,0.0,13.886415727436544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328612983226776,0.0
1814,0.0,0.0,0.0,0.1843322664499282,0.0,0.0,1.172629714012146,9.373326510190964,10.162872806191444,4.908142156898975,0.3293180763721466,0.0,0.0,5.648689299821854,0.2701250314712524,0.0,0.0,0.5520381927490234,0.0,0.0,2.444662645459175,0.0,0.0,10.513667277991772,1.7499607503414154,0.0,0.0,0.0,0.0,0.0,0.6664177179336548,0.0,0.0,1.185520350933075,0.0,0.0,0.0,8.030487179756165,0.0
1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.608824640512466,10.825302861630917,4.145476557314396,6.607309728860855,0.0,0.0,14.008319780230522,4.874133884906769,0.0,0.0,5.032835602760315,0.2570016086101532,0.0,8.082093551754951,0.0,0.0,7.51008628308773,0.2768127620220184,0.8965250253677368,0.0,0.0,0.3535121083259582,0.0,0.0,0.0,0.0,0.5350877046585083,0.0,0.0,0.0,3.4252296686172485,0.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268119990825653,0.0,1.230952471494675,0.0,0.0,0.0,0.2377562969923019,0.0,0.0,0.0,0.0,0.0,0.0,0.9943731725215912,0.0,0.0,0.4749645218253135,0.0,0.0,5.20194785296917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,0.0,0.0,0.0,0.9612175896763802,0.0,0.0,0.4497370421886444,6.307675525546074,9.847486674785614,5.348154515028,2.153427749872208,0.0,2.2399780303239822,1.7085240930318832,6.703087761998177,0.0,0.0,0.0,1.3875218033790588,0.0,2.766489639878273,0.0,0.0,11.35956894606352,0.9017800390720369,0.0,10.94877354055643,0.0,0.0,1.2594157457351685,0.0,0.0,0.0,3.856857448816299,0.0,0.0,0.0,0.0,0.0
1818,0.0,0.0,0.0,0.0,0.0,0.0,0.8293461203575134,24.15586532652378,24.238177463412285,4.116888865828514,1.5272347182035446,0.0,0.0,27.494208112359047,0.5737274438142776,0.0,0.0,0.0,0.4553861021995544,0.0,15.789830014109612,0.7665280699729919,0.0,30.62412342429161,0.0,0.0,0.0,0.0,0.6775649189949036,0.0,0.0,0.0,0.0,3.202323228120804,0.0,0.0,0.0,0.0,0.0
1819,0.0,0.0,0.0,0.5429629683494568,0.0,0.0,0.0,4.2345981895923615,5.520916506648064,11.62943048775196,1.4983708560466766,0.0,3.4160214215517044,0.8534671068191528,13.46370892226696,0.0,0.0,0.8121285140514374,0.9134646952152252,0.0,11.027017086744308,0.0,0.0,4.146690517663956,7.142940074205399,0.0,0.0,0.0,0.0,0.540439784526825,0.0,0.0,0.0,7.008599892258644,0.0,0.0,0.0,0.0,0.0
1820,0.0,2.8076736629009247,0.0,14.929446026682854,0.0,0.0,2.813432812690735,30.8312107026577,33.92919151484966,9.727904878556728,0.2532007098197937,0.3199545741081238,1.5701326429843905,23.12375821173191,0.7897122204303741,0.0,0.0,0.0,1.5206462144851685,0.0,9.734753385186195,0.0,0.0,21.86719185113907,0.0,0.0,0.1915819346904754,0.0,0.0,0.0,0.0,0.0,0.0,6.095009326934815,0.0,0.0,0.0,0.0,0.0
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.8377967476844788,6.638218358159065,10.501325383782389,4.930321961641312,0.0,0.0,0.0,8.230725839734077,0.0,0.0,0.0,0.2927525341510772,0.944075345993042,0.0,0.2242069095373153,0.0,0.550505518913269,13.31182836741209,0.0,0.0,6.429378390312195,0.0,0.0,0.4887392520904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693100243806839,0.0
1822,0.0,3.635374844074249,0.3925005495548248,7.305909439921379,0.0,0.0,0.0,0.0,0.84091916680336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.344523429870605,0.0,0.2570016086101532,0.0,0.0,0.0,0.0,0.98025381565094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.139027953147888,0.0,0.0,0.0,0.0,0.0,5.3411827981472015,0.0
1823,0.0,4.226119697093964,19.56462773680687,22.061364389956,0.0,0.0,0.0,24.02296920120716,34.055043153464794,9.968038380146028,0.0,0.0,1.2519099712371826,15.28107137978077,0.0,0.0,2.896248191595077,0.0,0.0,0.0,5.94642661511898,0.0,0.0,25.8868340626359,0.0,0.0,8.433420524001122,0.0,0.0,0.0,0.0,5.5132317543029785,0.0,2.425723046064377,0.0,0.0,0.0,0.0,0.0
1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887397617101669,0.0,3.3732380717992783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442536532878876,0.0,0.0
1825,0.0,0.0,3.2079005241394043,6.039085954427719,0.0,0.0,0.5084506273269653,9.517872795462608,12.540527142584324,16.45847874879837,6.48670357465744,1.0,7.2313875406980515,15.993892684578896,6.528207167983055,0.0,0.0,6.530293837189674,0.0,0.0,0.0,0.0,0.0,6.297769248485565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475008130073548,0.0
1826,0.0,0.0,0.0,0.2680372297763824,0.0,0.0,0.7994953393936157,14.226936042308807,5.576608441770077,9.487275063991548,5.873749256134033,0.6589985191822052,1.584918349981308,4.353919252753258,8.321996748447418,0.0,0.0,10.108904145658016,1.214362949132919,0.0,13.764018073678017,0.0,0.0,8.269392691552639,2.1339938044548035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8635785281658173,0.0,0.0,0.0,0.6454622745513916,0.0
1827,0.0,14.186064720153809,5.646400541067123,16.267059475183487,0.0,0.0,0.0,3.681896731257439,5.648493520915508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.795130223035812,0.0,0.2570016086101532,0.0,0.9503267407417296,0.0,0.0,6.84130185842514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44481098651886,0.0,0.0,0.0,0.0,1.83416348695755,4.113437354564667,0.0
1828,1.0,7.226119637489319,11.349669128656387,14.219652123749256,0.0,0.0,2.35370996594429,10.662544324994087,8.86778549849987,24.26516453176737,13.606873601675034,0.0,20.48898796737194,2.829530045390129,10.257149174809456,0.0,25.692033678293228,24.72764766216278,4.585994511842728,0.0,15.750590711832048,0.0,2.344223499298096,20.88439381867647,20.509239941835403,0.0,25.97735356539488,0.0,0.8289626836776733,8.789279609918594,0.0,4.559179455041885,1.836678296327591,13.82159784436226,1.0,0.0,0.8211764991283417,13.004699617624285,0.9515543580055236
1829,0.0,2.9076898097991943,0.0,23.14053308963776,0.0,0.0,0.5756148099899292,19.67870461940765,13.828671723604202,34.32783392816782,0.0,0.0,2.632622748613357,2.527180552482605,0.0,0.0,0.0,0.0,2.691112458705902,0.0,3.9852186888456345,0.0,0.0,12.193669952452185,1.6785666048526764,0.4482625126838684,0.0,0.0,0.0,0.4083162248134613,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.8111841678619385,0.0,0.0
1830,0.0,0.0,0.0,0.4626926928758621,0.0,0.0,1.268656700849533,12.014470905065536,17.62842806428671,6.480736970901489,0.0,0.0,2.033858001232147,12.75077310204506,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,2.288438305258751,0.0,0.0,13.17450512945652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353643983602524,0.0,0.0
1831,0.0,7.953764319419861,0.0,25.281687065958977,0.0,0.0,2.616879880428314,15.915318548679352,8.480211906135082,43.59692054986954,0.0,0.0,12.396890729665756,2.59024740755558,0.0,0.0,0.0,0.0,6.96014204621315,0.0,1.4190743565559387,0.0,0.0,18.46487970650196,0.0,0.0,3.6344538554549217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9719918966293335
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.986762031912804,10.43425129354,0.0,0.0,0.0,0.0,4.009849637746811,0.0,0.0,0.0,0.0,0.0,0.0,0.2849104404449463,0.0,0.0,7.516564548015594,0.0,0.0,7.314086243510246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0169186890125275,0.0
1833,0.0,0.2984427213668823,1.1743332743644714,0.5228953957557678,0.0,0.0,0.2686567008495331,33.577681645751,22.734490126371384,4.730887077748776,0.0,0.0,0.0,30.73531074821949,0.0,0.0,0.0,0.0,2.456732362508774,0.0,10.414727360010149,0.0,0.0,23.95264791697264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876901865005493,0.359649121761322,0.0,0.0,0.0,6.907078593969345,0.0
1834,0.0,23.607641220092773,2.6817325055599213,25.19764816761017,0.0,0.0,1.5766026973724363,21.457878932356834,27.413489922881126,9.626396223902702,0.7271589934825897,0.0,6.955120086669922,13.225618675351145,3.4240076392889023,0.0,0.0,15.211718805134296,4.2584361135959625,0.0,24.82810053229332,0.0,0.6825968027114868,20.820856764912605,13.339513778686523,0.0,0.0,0.0,0.0,9.10659685730934,0.0,0.0,0.0,6.59295853972435,0.0,0.0,2.466524124145508,0.0,0.0
1835,0.0,1.3922779560089111,0.0,13.090212568640707,3.5334696769714355,0.0,1.7865458726882937,24.03628346323967,27.566268354654312,5.553579658269882,0.0,0.0,1.1097306311130524,6.412424609065056,0.0,0.0,0.0,0.4970556497573852,3.018670916557312,0.0,1.79027658700943,0.0,0.0,13.256313897669315,0.8303136825561523,0.0,2.7291778326034546,0.0,0.0,0.5978848338127136,0.0,0.0,0.0,0.8279220461845398,0.0,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03632339835167,14.280358597636225,3.0537493377923965,0.0,0.0,0.0,18.126381784677505,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,2.9337441325187683,0.0,0.5283653140068054,11.783637091517448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,2.6701256334781647,0.0
1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82657426595688,17.16438762843609,1.8576881438493729,0.0,0.0,0.0,19.880454912781715,0.0,0.0,0.0,0.0,2.8495508432388306,0.0,13.795382484793665,0.0,0.0,19.62962779402733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204928576946258,0.0,0.4055920839309692,0.0,0.0
1838,0.0,2.576898247003556,0.0,8.410820499062538,0.0,0.0,0.5223880410194397,9.096262127161026,12.788651771843432,3.480919696390629,0.0,0.0,0.0,1.0146653354167938,0.0,0.0,0.0,0.0,2.4740570783615112,0.0,0.4484138190746307,0.0,0.0,13.551327019929886,0.0,0.0,0.1164746433496475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.2806565910577774,0.0,0.0,0.0,8.532679811120033,7.323396228253841,0.0,0.0,0.0,0.0,8.482419893145561,0.0,0.0,0.0,0.0,1.541921317577362,0.0,4.08794392645359,0.0,0.0,7.869235649704933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.089073359966278,0.0
1840,0.0,1.339982271194458,1.5078003406524658,12.041295439004898,0.0,0.0,0.0,12.489982217550278,6.669515758752823,5.240420460700989,0.0,0.0,7.628318578004837,1.196482464671135,0.0,0.0,43.232097536325455,0.6757922917604446,2.9507183730602264,0.0,0.5311778634786606,0.0,1.4506645500659945,7.708479166030884,2.249965250492096,0.0,0.0,0.0,0.0,0.0,0.0,12.515838533639908,0.0,6.512701570987701,0.0,0.0,0.0,6.426658600568771,0.0
1841,0.0,0.0,0.0,2.2157111018896103,0.0,0.0,0.8303340375423431,12.243819788098335,17.288434244692326,5.904742546379566,2.553276360034942,0.0,1.6154528856277466,3.715198338031769,5.4111025631427765,0.0,0.0,0.4288875460624695,0.0,0.0,6.959108784794807,0.0,0.0,12.001535788178444,3.0089480578899384,0.0,0.3493655771017074,0.0,0.0,0.0,0.0,0.0,0.0,1.7678282558918,0.0,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5657247453928,16.595349304378033,1.1803938448429108,1.605359673500061,0.0,0.0,26.89253143966198,0.0,0.0,0.0,0.0,1.994703233242035,0.0,10.598564550280573,0.0,0.2564125657081604,19.22224324941635,0.2768127620220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578947603702545,0.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.6143379956483841,0.0,0.0,2.4079245924949646,14.6976700425148,9.73642536252737,14.354170724749563,9.774297401309012,0.0,4.893099799752235,5.3496204018592834,5.37891098856926,0.0,0.0,10.711444318294523,3.2384189069271088,0.0,13.138598933815956,0.0,0.0,7.216988727450371,0.4017646908760071,0.0,2.080882586538792,0.0,0.0,1.8113445043563845,2.3789072036743164,0.0,0.0,0.5505807995796204,0.0,0.0,5.2976928651332855,0.0,0.0
1844,0.0,0.0,0.0,2.27703320235014,0.0,0.0,0.0,5.413168802857399,5.8376461416482925,5.183271482586861,0.0,0.0,0.0,3.241086393594742,0.9879605174064636,0.0,0.0,0.0,0.0,0.0,0.2242069095373153,0.0,0.0,4.7188752219080925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842513084411,0.0,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7498053312301636,2.707255184650421,2.5601964965462685,0.0,0.0,0.0,0.6523032188415527,0.0,0.0,0.0,0.0,0.0,0.0,0.5275755971670151,0.0,0.0,0.590812087059021,0.0,0.0,1.172371342778206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
