Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
1413,0.0,0.0,0.0,0.025870760265541436,0.0,0.0,0.0,0.42371672661144794,0.9758598287707251,0.08458371057799757,0.13326307209820856,0.0,0.06735928640626997,0.4048531985955777,0.2249749562580249,0.0,0.0,0.027678670163852417,0.4786898842638783,0.0,0.32834102848033886,0.0,0.0,0.546649393171397,0.11772168295413625,0.0,0.07971955853301294,0.0,0.0,0.0,0.0,0.0,0.0,0.06573826237894384,0.0,0.0,0.0,0.0,0.0
1414,0.0,0.11612340746366928,0.3532788792055938,0.9467096515406431,0.0,0.0,0.013907933670278984,0.0857731091551493,0.5475535221006556,0.05187671841226506,0.0,0.0,0.0,0.16788329083461315,0.0,0.0,0.0,0.04670207151540076,0.06104340426267485,0.0,0.008560273235194652,0.0,0.0,0.3483552246675907,0.0,0.0,0.0,0.0,0.0,0.0,0.09777957407337177,0.026324973339790718,0.0,0.004392206981280373,0.0,0.0,0.0,0.0,0.0
1415,0.0,0.16163084290960475,0.0,0.8909013236978832,0.0,0.0,0.02111561669795998,0.07916732399752233,0.21568334301413886,0.04870055025173236,0.0,0.0,0.00557968893240884,0.012584578454632268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008053524166874939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017660574058015327,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.03820139532517731,0.0,0.38234695657111495,0.0,0.0,0.0,0.3045890011299394,0.983637844547849,0.03517550444221792,0.1392277459463238,0.0,0.11156806660917526,0.4910020961430044,0.2542840820973707,0.0,0.0,0.33917364669389793,0.1411384682617008,0.0,0.1370945264245685,0.0,0.0,0.3630724132781278,0.1227144239369216,0.0,0.014478045757586556,0.0,0.0,0.043399129785741966,0.0,0.0,0.0,0.12892608038449493,0.028267284898232988,0.0,0.0,0.0,0.0
1417,0.0,0.14025650665158618,0.06732077658374418,0.7524553111593951,0.0,0.0,0.0,0.17311905061045182,0.7976682224289275,0.0787750878235176,0.016504096802432477,0.0,0.0,0.4704444656793981,0.006765676089473312,0.0,0.0,0.010979404056169855,0.1108055891906265,0.0,0.12081219498161466,0.0,0.0,0.270960199712661,0.018482488339156444,0.0,0.0013932944030728503,0.0,0.0,0.009780887439582596,0.0,0.0,0.0,0.014388471221378134,0.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.6267061568009115,0.19001354644077045,0.0,0.0,0.03459996181818608,0.18738916945960768,0.6313981732608945,0.08883410025729613,0.1985410741819285,0.0,0.09517682357038289,0.8695458848959982,0.25983015517859115,0.0,0.3928057484918599,0.20823724668640245,0.07924850569790395,0.04005492590832473,0.13992821458369933,0.0,0.0,0.1016830381879227,0.08301259946046728,0.0,0.0,0.0,0.0,0.0,0.0,0.10680223134616341,0.0,0.038905593521907825,0.0053641882601251755,0.0,0.06523233473687746,0.2814395412584769,0.0
1419,0.0,0.0,0.10372485559559183,0.027601317833310345,0.0,0.0,0.0973294592670381,0.2393046855167785,0.626202078484922,0.24620687408625816,0.6779371624290885,0.0,0.2590506873858539,0.7496669394241127,0.6339226871869253,0.0,0.0,0.5675743190992842,0.2581985040353401,0.0,0.10576792072981155,0.0,0.0,0.09371753081695378,0.08376279732388524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951137596369439,0.0,0.11447653658056733,0.04824396180962672,0.2507320660601974,0.00047640009187596
1420,0.0,0.0,0.0,0.12695386324354924,0.0,0.0,0.0,0.19719475979516524,0.9833037898767525,0.12130069006350942,0.050564207103164005,0.0,0.08380815776250294,0.4616217674923716,0.41829572666991144,0.0,0.0,0.3936111100293233,0.20705188254528253,0.0,0.32412018788201835,0.0,0.0,0.27396854518200014,0.016027990385381125,0.0,0.008547343856268512,0.0,0.0,0.11882712678337552,0.0,0.0,0.0,0.050383542613866336,0.0,0.0,0.017084342569897673,0.0,0.0
1421,0.02225614733507876,0.13495115468800783,0.0,0.9354482797734652,0.0,0.0,0.0,0.15787310718448347,0.36131508574144455,0.04984377285650111,0.0,0.0,0.01196379683479368,0.11416513064762344,0.0,0.0,0.0,0.0,0.08932656641430742,0.0,0.007602055535959492,0.0,0.0,0.11400144682114884,0.0,0.0,0.0858434591884114,0.0,0.0,0.0,0.0,0.0,0.0,0.0261954896950644,0.0036020964862326556,0.0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.23742766882685085,0.0,0.0,0.0355725754362507,0.23542774250526288,0.9198767797255586,0.011274111253180877,0.0,0.0,0.0014156552037356976,0.5597242531986283,0.0,0.0,0.0,0.0,0.11387464482284443,0.0,0.10970645255736161,0.0,0.0,0.3169575935027718,0.016180307000686258,0.0,0.04791414755811825,0.0,0.0,0.0,0.0,0.0,0.0,0.03432087744923697,0.027766241303222878,0.0,0.0,0.0,0.0
1423,0.013344000422855202,0.0,0.0,0.15730192872867446,0.0,0.0,0.021594755401622086,0.2569008188734778,0.9168451521804502,0.015127842457854165,0.0,0.0,0.0,0.3731753825058472,0.0,0.0,0.0,0.0,0.05385352304122974,0.0,0.1492165549512569,0.0,0.0,0.19218931223354416,0.0,0.0,0.04821767962052871,0.0,0.0,0.0,0.0,0.0,0.0,0.00722980107143722,0.001733893543431491,0.0,0.0,0.010152226304301357,0.0
1424,0.0,0.07962512270915618,0.182650572116006,0.0,0.0,0.0,0.06081664161829535,0.044403139506159255,0.3008209689770081,0.018411123293007346,0.0076655901429392714,0.0,0.11230944971049098,0.14831009852042237,0.12978244092478197,0.0,0.7463797335684385,0.01219538445115552,0.11475388668741798,0.0,0.04795355732578075,0.0,0.0,0.16840832831141533,0.015025835745684717,0.0,0.0,0.0,0.0,0.0,0.0,0.1444901091975932,0.0,0.023312100265709124,0.0008516652283521857,0.0,0.0,0.8569297769357332,0.013999940289533268
1425,0.0,0.0,0.04975558163102378,0.033458298422477856,0.0,0.0,0.0,0.4368568625434451,0.45806120024840535,0.06420264721013294,0.0,0.0,0.0,0.935537220832269,0.0480075277984465,0.0,0.0,0.0,0.22022034918290287,0.0,0.03330655835262249,0.0,0.0,0.306672315096293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16056707534645448,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.14293862624369097,0.0,0.42704574688781455,0.0,0.0,0.014154885877927645,0.19159078087070736,0.981769018597419,0.07519887793437476,0.0,0.0,0.03141171208641014,0.47438278571914716,0.0,0.0,0.0,0.18339230345070176,0.30789280052960916,0.0,0.053929890838980386,0.0,0.0,0.2866932701378573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01214274585608903,0.0,0.0,0.0,0.0,0.0
1427,0.0,0.16073771813397256,0.0,0.8738827336071147,0.0,0.0,0.0,0.2411246286261419,0.48251017928229417,0.2288971690962422,0.4214368658455496,0.0,0.21754327900846582,0.2669397848903464,0.6700828823139047,0.0,0.0,0.4821858939525348,0.4371195351369398,0.0,0.436033965316839,0.0,0.0,0.13008983778887895,0.30147213368855763,0.0,0.0,0.0,0.0,0.6397480735824881,0.0,0.0,0.0,0.2978650763331071,0.0,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22822230608260172,0.7227100931446463,0.0,0.0,0.0,0.0,0.7154199780394099,0.07007822760915083,0.0,0.0,0.0,0.02869482066301002,0.0,0.1272524725571171,0.0,0.0,0.14443601958171415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,0.0,0.7698104985382941,0.0,0.8001024120055772,0.0,0.0,0.02896001750636868,0.18422563297248432,0.18300568402870715,0.14766684272640695,0.029856734490524166,0.0600862505041575,0.07662672111864119,0.020364440228168024,0.0,0.0,0.0,0.014088857037075289,0.08034995157574769,0.0,0.0,0.0,0.0,0.010016285920465048,0.0,0.0,0.034134099501153974,0.0,0.0,0.0,0.0,0.0,0.035981351043112154,0.007974469538610019,0.0,0.0,0.0,0.0,0.0
1430,0.0,0.007789110221142169,0.22466351701584159,0.048305282550621886,0.0,0.0,0.22425181435872638,0.2176912446245376,0.7220317451316778,0.049336810910816,0.0,0.0,0.11313485646473294,0.864856031379548,0.0,0.0,0.0,0.03434146953079671,0.19118542414404113,0.0,0.09673433852361349,0.0,0.0,0.4232504367212791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608816958137295,0.0,0.0,0.0,0.07335664267767614,0.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.05528409183940246,0.19868044775785976,0.520417235904821,0.021774863483327713,0.0,0.0,0.0,0.9124729989260656,0.0,0.0,0.0,0.0,0.204409361544509,0.0,0.22090834247394986,0.0,0.027410889347875184,0.30883646966556916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138610760413814,0.0,0.0,0.0,0.0
1432,0.0,0.0,0.0,0.008454683842159869,0.0,0.0,0.14624635068714767,0.23377659794647374,0.5975245168056571,0.21361343409230826,0.32580953292666315,0.0,0.23936212867314616,0.6814529120941963,0.690958859676108,0.0,0.0,0.7056388800420379,0.21374335393975077,0.06936603034508426,0.11359271951456072,0.0,0.058480522425210985,0.06340462127290641,0.21257733109784485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13067458680049754,0.0,0.0,0.0784254767499384,0.0,0.0
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.10973415791674543,0.2055843575440055,0.651207326729646,0.05018653752439936,0.16960685821731802,0.0,0.0,0.8812594349210386,0.09915266446876914,0.0,0.0,0.005454550225050105,0.14613294004662947,0.0,0.2668899639048321,0.0,0.0,0.1052427630369112,0.008388501793502166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779832393454929,0.0
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.05986561214812773,0.6355322644385741,0.8241717346294062,0.07530727829420664,0.0,0.0,0.0,0.47250279431622844,0.0,0.0,0.0,0.0,0.0,0.0,0.4903219690276072,0.0,0.0,0.35174459902762134,0.0,0.0,0.010953104471876895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22158492177953867,0.7674070725404387,0.2011244643748773,0.5474266513071981,0.0,0.04912384313919094,0.016663718945655402,0.7431687095401401,0.0,0.0,0.5630451698502562,0.0,0.0,0.08607406824041418,0.0,0.0,0.1450468584814761,0.1270727710612161,0.0,0.000939055077067523,0.0,0.0,0.014256235665789136,0.0,0.0,0.0,0.007921098575859367,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.23602319998737362,0.3574801196540589,0.0,0.0,0.06433302870376316,0.2865786646155821,0.9657485618098415,0.03657720492690089,0.0,0.0,0.0,0.556228056706684,0.0,0.0,0.30066005181608274,0.0,0.002165561051995565,0.0,0.09876796715575023,0.0,0.0,0.2712023718787986,0.0,0.0,0.018554796745790195,0.0,0.0,0.0,0.0,0.1413949040999544,0.0,0.06725045959643439,0.0,0.0,0.0,0.1485579477681392,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.10951288162055946,0.2187720829964527,0.6054211673678609,0.14435301140495632,0.08749238547713543,0.0,0.03264298208191053,0.8563374307397934,0.0,0.0,0.0,0.023625035331786205,0.07574404140662927,0.0,0.15967890857235378,0.0,0.016574762726644196,0.1613373565751848,0.02837243017437269,0.0,0.0,0.0,0.0,0.0,0.025602871784182295,0.0,0.0,0.22794345799755708,0.0,0.0,0.03244705306532786,0.0,0.0
1438,0.0,0.0,0.013117229578078033,0.02686303471898293,0.0,0.0,0.09532903477041757,0.3045937811214556,0.7659647142928685,0.0646914638227447,0.09350514604043604,0.0,0.010784844783606999,0.8192198416676532,0.2734002271088207,0.0,0.0,0.012177264063179172,0.10035857139574811,0.0,0.2668801036841871,0.0,0.0,0.26447732778182753,0.08184248860327085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014864168933476906,0.007073629166443572,0.0,0.001502242248213402,0.14708964926180668,0.0
1439,0.0,0.0,0.0,0.21958760007980463,0.0,0.0,0.06399335161007326,0.17115273611169024,0.9310078421017804,0.126041389461745,0.0,0.0,0.03515367687855039,0.6054539986258153,0.14088177440323987,0.0,0.0,0.24115736939439886,0.04155576661504063,0.0,0.23460397467661143,0.0,0.0,0.2410782670913243,0.049578551701161086,0.0,0.0011094628010365286,0.0,0.0,0.016526177391881888,0.0035778286168951516,0.0,0.0,0.07049953481963316,0.0,0.0,0.02867960169455663,0.0,0.0
1440,0.019880496119948774,0.0,0.0,0.6087487269383199,0.0,0.0,0.1523236993257824,0.2654462339500388,0.9332582580388011,0.09518020608866747,0.08545389103717026,0.0,0.13366518261403798,0.19032354131811186,0.21939640674674887,0.0,0.0,0.3287974150579363,0.09077796207599663,0.0,0.32124053256221025,0.0,0.0,0.3798633212029226,0.2591590310278318,0.0,0.0,0.0,0.0,0.3546630417610411,0.0,0.0,0.0,0.19999930822674716,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.31827863758213687,0.2836421784515844,0.6628543678043035,0.0,0.0,0.08214912321690393,0.18760682256234337,0.8190106757876054,0.05922356658476438,0.15884428902116177,0.0,0.03051252464896698,0.6619690163641779,0.13414940406581863,0.0,0.12832244817347846,0.02498301135513558,0.09559612998205179,0.0,0.1550373559053263,0.0,0.021104734819739835,0.27295650490325574,0.024486716692409486,0.0,0.0003312254404670907,0.0,0.0,0.07375127056065617,0.0,0.0390027428980681,0.0,0.07731952539771421,0.0,0.0,0.0091785175513606,0.0,0.0
1442,0.0,0.128271506634884,0.0,0.5716921588424493,0.0,0.0,0.044320875351791786,0.2249792966399397,0.9045804878372644,0.04441806722662365,0.0,0.0,0.007717097738862846,0.5849531217778757,0.0,0.0,0.0,0.0,0.26213149568682376,0.0,0.1389661166677113,0.0,0.0,0.41483573257733836,0.0,0.0,0.0012067728649599707,0.0,0.0,0.0,0.0,0.0,0.0,0.053551136041688964,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.1974194760607409,0.0,0.0,0.0,0.1572087284868909,0.42467895385205556,0.15224703627680766,0.7573611377906181,0.0,0.1515437996619802,0.21779213223372457,0.3906747993349638,0.0,0.0,0.8611514521211141,0.11541418760305149,0.0,0.24487732684263958,0.0,0.0,0.11621799101079522,0.08168615334267688,0.0,0.00048656102516495795,0.0,0.0,0.2180337792648126,0.0,0.0,0.0,0.19514434619466325,0.0,0.0,0.09072588006085405,0.0,0.0
1444,0.0,0.0900941158623634,0.29126352552026824,0.9195301731178809,0.0,0.0,0.0,0.2593411408405036,0.6340009173536961,0.08947615882149246,0.0,0.0,0.06023852164387087,0.4380780396285855,0.0,0.0,0.0,0.0,0.4014417818918828,0.0,0.020907913886610313,0.0,0.0,0.3639859954024577,0.0,0.0,0.0004581105489609252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.15638493043937216,0.0,0.8179896290060539,0.0,0.0,0.03543617739662479,0.13862880985133033,0.7523829278597869,0.03499560565691344,0.0,0.0,0.004930873299763308,0.40094785306529845,0.06568578494840474,0.0,0.0,0.0,0.06038945176700269,0.0,0.07552144471609372,0.0,0.0,0.2955701178847454,0.004838555415129717,0.0,0.0,0.0,0.0,0.0,0.00032457149851668275,0.0,0.0,0.0442610076045218,0.0,0.0,0.008170855222246014,0.0,0.0
1446,0.0,0.39219253176025404,0.4622204518709841,0.5984619789129405,0.0,0.0,0.0,0.2031968029350091,0.8576676268060298,0.02141813283453156,0.039302880355551906,0.0,0.0,0.6356075753268889,0.018717788822707665,0.0,0.13872636908462238,0.06033897694382544,0.358100789213627,0.0,0.047212389131981905,0.0,0.019387937308841086,0.3105790855097597,0.027361101959810032,0.0,0.0,0.0,0.0,0.02147637680520159,0.0,0.0,0.0,0.06151749079677863,0.0,0.0,0.0,0.0,0.0
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521396476313551,0.6845515362340607,0.00436809376342837,0.0,0.0,0.0,0.7595197836035612,0.0,0.0,0.0,0.0,0.0501221790053713,0.0,0.2045530376460624,0.0,0.010020281314825952,0.20227050645570527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092676933270083,0.0,0.0,0.05515353121961948,0.0
1448,0.0,0.15459559261928818,0.0,0.5718770040548153,0.0,0.0,0.019963712362451164,0.2130886515772652,0.8598463726066222,0.15381968678312744,0.06155542426155348,0.0,0.05476704741283498,0.060262704169580676,0.6420008472092003,0.0,0.0,0.1968456552546171,0.1329447692782681,0.0,0.14325259237921448,0.0,0.007395550797553247,0.2775522700353951,0.21972777985084083,0.0,0.015640422825144707,0.0,0.0,0.025187399535963172,0.0,0.0,0.0,0.054243955562914926,0.00846775797762307,0.0,0.0,0.0,0.0
1449,0.0,0.0,0.0,0.42157246581017266,0.0,0.0,0.06442095466195583,0.16480223637101077,0.9483496132658028,0.08321538596713834,0.0,0.0,0.012181156003488285,0.4497046375397843,0.0,0.0,0.0,0.0,0.10755393213289141,0.0,0.1704780216675329,0.0,0.0,0.3596607561369936,0.010594038130758378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462774133883412,0.0,0.0,0.0,0.0,0.0
1450,0.0,0.0,0.0,0.04845938264868805,0.0,0.0,0.1324868582742092,0.2477361158251422,0.9615800836102775,0.10860160416625969,0.16843239536225285,0.0,0.015793770953115113,0.294464905035687,0.0,0.0,0.0,0.17617955166987484,0.03234842323808258,0.0,0.12653530946586172,0.0,0.0,0.18760646361087474,0.09041402584252033,0.0,0.045055307026112094,0.0,0.0,0.0,0.0,0.0,0.0,0.018404377613132128,0.0,0.0,0.00756591670806747,0.0,0.0
1451,0.09512101761361637,0.6622181680366954,0.0,0.7986591617082349,0.0,0.0,0.11800560230228732,0.21563721683700723,0.6642241640030202,0.1253809349445572,0.0,0.0,0.049563448368458274,0.537892503450878,0.0,0.0,0.0,0.0,0.29756881634759447,0.0,0.07085809993757146,0.0,0.014693025586846459,0.19259228385966046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025426438589799538,0.0559214754363912,0.0,0.0,0.0,0.0,0.0
1452,0.0,0.41183149823411996,0.0038180300192187902,0.8297873849378065,0.0,0.0,0.0287167082240487,0.23608197601021824,0.7751143270646148,0.06875080531412973,0.1106539506252021,0.0,0.0693633108017226,0.3945945270883395,0.028926036933133486,0.0,0.0,0.0,0.05899377882823889,0.0,0.07600624606854506,0.0,0.0,0.22836076458382507,0.05227737499299048,0.0,0.0024630146706275126,0.0,0.0,0.0,0.0,0.0,0.0,0.050056190926700786,0.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.07524785227370527,0.0014880105750844472,0.0,0.0,0.0,0.2064962018635442,0.6236176829420143,0.052466325965326924,0.03287318872615582,0.0,0.0,0.8532760043665357,0.050846847527415605,0.0,0.0,0.0,0.05733109813762641,0.0,0.13729603182554007,0.009233232803862443,0.0,0.16097501784057833,0.0,0.003940306155855327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062167789065885,0.0,0.0,0.0,0.11907792714399049,0.0
1454,0.0,0.1847710310956474,0.0009631417182690195,0.6907713659777769,0.0,0.0,0.11400722983099502,0.1894454903865789,0.8456961010876849,0.015056559084778084,0.0,0.0,0.0,0.5539999462440789,0.0033998880787065922,0.0,0.0,0.011372087879093292,0.22462447393443058,0.0,0.05076046914169948,0.0,0.0,0.4387518410155742,0.019426102746012815,0.0,0.0019131939968910325,0.0,0.0,0.0,0.0,0.0,0.0,0.0208508845725683,0.0,0.0,0.0,0.0,0.0
1455,0.0,0.04695544024647966,0.0,0.6060705311550492,0.0,0.0,0.0,0.15362445917132037,0.8709312573832791,0.01591066364761274,0.0,0.0,0.0,0.39731236634229417,0.0,0.0,0.0,0.0,0.014459616669922818,0.0,0.12144152866322244,0.0,0.0,0.2396186834551388,0.004297499256909029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004752855882869207,0.0,0.0
1456,0.0,0.0,0.0,0.0,0.0,0.0,0.516924195164327,0.3685192431234939,0.6869805529153901,0.16489121087694325,0.029367930203074627,0.0,0.24761189318236082,0.8161342392677391,0.0,0.0,0.0,0.0,0.03626929773401644,0.5180764966582714,0.33526953117070063,0.0,0.0,0.4687987703203736,0.0,0.5750078134185088,0.0,0.0,0.0,0.0,0.03137692771835552,0.0,0.0,0.15019323113936828,0.0,0.0,0.14947022153190762,0.0,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.020383437141992533,0.3211350793402967,0.769559404698145,0.040103321205902924,0.0,0.0,0.0,0.6951413775030912,0.0,0.0,0.0,0.0,0.13910727427655992,0.0,0.28064755216960696,0.0,0.01451844156247828,0.3000101021119959,0.0,0.0,0.0,0.0,0.0,0.0,0.01817333187584318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,0.06981133984148329,0.32651675365832067,0.04679322412350999,0.9971763395487286,0.0,0.0,0.09275881065182869,0.2263379716313424,0.28037549994593397,0.23135702979509878,0.07102213749773574,0.17328078297451702,0.3031986410515151,0.07904262449608157,0.0,0.0,0.0,0.0,0.2444391103428423,0.0,0.025474420649901377,0.0,0.0,0.15215380299980694,0.02035286476637294,0.0018805219281969505,0.0007215676058533305,0.0,0.015265124572651731,0.0,0.0,0.0,0.003795698108824335,0.056538933948478705,0.0,0.0,0.0,0.0,0.008271430923545021
1459,0.0,0.0,0.0,0.016564213415229127,0.0,0.0,0.0,0.304226129793433,0.6617695013933577,0.027858805408106552,0.0,0.0,0.0,0.8809695537654502,0.0,0.0,0.0,0.0,0.09766003723191746,0.0,0.12177959267377085,0.0,0.04638171885942088,0.3082602328983019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06903309495117228,0.0,0.0,0.0,0.3650837389192301,0.0
1460,0.0,0.0,0.0,0.0,0.0,0.0,0.012125177836694914,0.2139257124203035,0.6933115014585112,0.026604397626984758,0.0,0.0,0.0010279113149027144,0.7885232139871559,0.1759958824392368,0.0,0.0,0.0,0.0,0.0,0.04328413308639371,0.04811287099125375,0.0,0.14030548546124977,0.0,0.0,0.0,0.0,0.10761294630427566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00910582569496586,0.01431718469728547,0.0
1461,0.0,0.033329932830727105,0.10589487651949052,0.15917035552364028,0.0,0.0,0.05778332549189204,0.16655555542197426,0.6852395796400101,0.10475968530749365,0.44322520920893227,0.0,0.11454311631435862,0.30146258918031793,0.7599090670890606,0.0,0.0,0.7013410333833308,0.13214300314559638,0.0,0.2187390062357683,0.0,0.0,0.13780324948066233,0.38600881826426964,0.0,0.0,0.0,0.0,0.2215960335150346,0.0,0.0,0.0,0.11246445214176794,0.0,0.0,0.0,0.0,0.0
1462,0.0,0.0024613741003680226,0.0,0.49147960282774095,0.0,0.0,0.03373059749706471,0.21472531864286226,0.9290724446846325,0.025686342245743274,0.0,0.0,0.0,0.38506609662515956,0.040661752470997875,0.0,0.0,0.005470725747181719,0.07319254179045855,0.0,0.06511660069639483,0.0,0.0,0.29337058046226333,0.019558460232197473,0.0,0.016772293966393327,0.0,0.0,0.004677506475785978,0.0,0.0,0.0,0.03846318527879914,0.0,0.0,0.0,0.0,0.0
1463,0.0,0.2635092849253144,0.0,0.6014816412079942,0.0,0.0,0.0,0.2949673480592861,0.9397183928503294,0.2203640905297543,0.0,0.0,0.011504602777082774,0.3777580765296424,0.0,0.0,0.0,0.0,0.1036470921079945,0.0,0.012525842131021387,0.0,0.0,0.2839891771025026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.5900201877559194,0.0,0.0,0.0,0.2412467572223801,0.8942026458455967,0.06080402806179271,0.0,0.0,0.06339736605916033,0.23552673553440193,0.0,0.0,0.0,0.09103799188248377,0.026938304777957747,0.0,0.34272018026088047,0.0,0.0,0.29789020781649805,0.0,0.0,0.00805427065278975,0.0,0.0,0.0,0.0,0.0,0.0,0.22955556731686,0.0,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.014548805733285689,0.0,0.0,0.018188670111338467,0.1751548707590991,0.7093574242025573,0.05119272866877243,0.03320415236210288,0.0,0.00526424673644869,0.7761527542762,0.14213913844330472,0.0,0.0,0.04063678566633306,0.010333991818069257,0.0,0.18451876343080237,0.0,0.01208935933984259,0.19783329597763824,0.030810193766997993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391180645878998,0.0,0.0,0.0,0.0
1466,0.0,0.0,0.0,0.044558315796107334,0.0,0.0,0.18756481635927819,0.18519280102554225,0.7099309827351997,0.08250033290146011,0.0,0.0,0.2719708862364251,0.8079473268131531,0.31517353003007337,0.0,0.0,0.03389662120335068,0.6439074242789212,0.0,0.044448396428630424,0.0,0.03389724504930847,0.4606707310014949,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13810435401602594,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.29684707768391677,0.11473142602266867,0.3669884320264211,0.05649533180297307,0.8228669164279534,0.0,0.19109197595002764,0.36536960997048207,0.7614203230456629,0.0,0.0,0.5519461156150652,0.14266670164068015,0.0,0.07134458285871939,0.0,0.0,0.03313549277496286,0.01659486019438539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448795749045017,0.0
